grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.35200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.0,1.0,10,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1.0,10,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0390328514851485,1.0,10,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.12512954378576402,1.0,10,0
1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.230999990919867,1.0,0,0
1.6080000000000003,0.0,0.26399999999999957,0.01319999999999999,0.0,0.0,0.0,5.74315789473684,1.8719999999999999,0.343749194489891,0.0,0,0
1.6080000000000003,0.0,2.4319999999999995,0.12160000000000008,0.0,0.0,0.0,5.465263157894736,4.04,0.39096578386553793,0.0,0,0
1.6080000000000003,0.0,2.76,0.13800000000000012,0.0,0.0,0.0,2.9052631578947365,4.368,0.437362034894709,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176,0.44340820132376096,1.0,25,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048,0.423603795461033,1.0,0,0
1.6080000000000003,0.0,0.2799999999999998,0.014000000000000002,0.0,0.0,0.0,3.19157894736842,1.8880000000000001,0.334872740918916,0.0,0,0
1.6080000000000003,0.0,0.6319999999999999,0.031600000000000024,0.0,0.0,0.0,2.8968421052631568,2.24,0.216417140539414,0.0,0,0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,2.23157894736842,0.96,0.126499424160765,0.0,0,0
1.6080000000000003,0.0,0.5839999999999994,0.029199999999999997,0.0,0.0,0.0,2.23157894736842,2.1919999999999997,0.0227191940036484,0.0,0,0
1.6080000000000003,0.0,1.0479999999999998,0.05240000000000004,0.0,0.0,0.0,1.6168421052631574,2.656,0.0,0.0,0,0
1.6080000000000003,0.0,0.4879999999999997,0.02440000000000001,0.0,0.0,0.0,0.5136842105263155,2.096,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,1.0,11,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168,0.0,1.0,15,0
1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,1.0,7,0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,7.04,1.112,0.0,1.0,7,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.688,0.0,1.0,7,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.48,0.0,1.0,7,0
0.368,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.368,0.0,1.0,7,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.424,0.0,1.0,7,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.41600000000000004,0.0,1.0,7,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.608,0.0,1.0,7,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.872,0.0375249950495049,1.0,7,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.688,0.15477798046211402,1.0,7,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.41600000000000004,0.309772435890138,1.0,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.5920000000000001,0.45136896553053707,0.0,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.7040000000000001,0.554121332970499,0.0,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.6,0.607443227536217,0.0,0,0
1.1440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.04,1.1440000000000001,0.590431275622205,1.0,45,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.64,0.5345457977921351,1.0,0,0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,7.04,1.168,0.454670640281019,0.0,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.7040000000000001,0.361955051757491,0.0,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.784,0.207398319704832,0.0,0,0
1.6080000000000003,0.0,1.0079999999999998,0.050400000000000035,0.0,0.0,0.0,7.04,2.616,0.0556388792181634,0.0,0,0
1.6080000000000003,0.0,2.24,0.11200000000000011,0.0,0.0,0.0,5.978947368421053,3.8480000000000003,0.0,0.0,0,0
1.6080000000000003,0.0,1.5919999999999999,0.07960000000000006,0.0,0.0,0.0,3.621052631578947,3.2,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.9452631578947366,2.488,0.0,1.0,7,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,2.592,0.0,1.0,7,0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,1.136,0.0,1.0,7,0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,1.008,0.0,1.0,7,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.512,0.0,1.0,7,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.496,0.0,1.0,7,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.664,0.0,1.0,7,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.608,0.0,1.0,7,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.47200000000000003,0.0,1.0,7,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.488,0.0,1.0,7,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.56,0.0397895792079208,1.0,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.488,0.165677543619441,0.0,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.4,0.33177435211224393,0.0,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.688,0.466112866276379,0.0,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.15578947368421,0.7120000000000001,0.558745548110087,0.0,0,0
1.6080000000000003,0.0,0.031999999999999584,0.0015999999999999806,0.0,0.0,0.0,6.15578947368421,1.64,0.610552004505778,0.0,0,0
1.6080000000000003,0.0,0.1839999999999995,0.009199999999999982,0.0,0.0,0.0,6.122105263157894,1.7919999999999998,0.612562132016598,0.0,0,0
1.296,0.0,0.0,0.0,0.0,0.0,0.0,5.928421052631578,1.296,0.565518940277032,0.0,0,0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.928421052631578,0.8959999999999999,0.48562153309753997,0.0,0,0
1.6080000000000003,0.0,0.45599999999999974,0.022800000000000008,0.0,0.0,0.0,5.928421052631578,2.064,0.36304995272534296,0.0,0,0
1.6080000000000003,0.0,2.008,0.10040000000000009,0.0,0.0,0.0,5.448421052631579,3.616,0.21143397055472699,0.0,0,0
1.6080000000000003,0.0,1.5679999999999998,0.07840000000000007,0.0,0.0,0.0,3.334736842105263,3.176,0.0556442829747646,0.0,0,0
1.6080000000000003,0.0,1.5999999999999999,0.08000000000000007,0.0,0.0,0.0,1.6842105263157894,3.208,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424,0.0,1.0,7,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,2.272,0.0,1.0,7,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,2.032,0.0,1.0,7,0
1.064,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,1.064,0.0,1.0,7,0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.9840000000000001,0.0,1.0,7,0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.88,0.0,1.0,7,0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.88,0.0,1.0,7,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.696,0.0,1.0,7,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.56,0.0,1.0,7,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.41600000000000004,0.0,1.0,7,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.44,0.0,1.0,7,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.512,0.042743702970297004,1.0,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.5920000000000001,0.116387209067109,0.0,0,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,5.6421052631578945,0.84,0.22328495278258398,0.0,0,0
1.6080000000000003,0.0,0.3279999999999996,0.016399999999999994,0.0,0.0,0.0,5.6421052631578945,1.936,0.32050746890981396,0.0,0,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,5.296842105263158,0.64,0.46164125881596707,0.0,0,0
1.6080000000000003,0.0,0.07999999999999985,0.003999999999999996,0.0,0.0,0.0,5.296842105263158,1.6880000000000002,0.42698993848635397,0.0,0,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,5.212631578947368,0.736,0.567521254127109,0.0,0,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,5.212631578947368,0.816,0.476909794319465,0.0,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,5.212631578947368,0.784,0.5128094060064071,0.0,0,0
1.248,0.0,0.0,0.0,0.0,0.0,0.0,5.212631578947368,1.248,0.329515278975064,0.0,0,0
1.6080000000000003,0.0,1.848,0.0924000000000001,0.0,0.0,0.0,5.212631578947368,3.4560000000000004,0.19125535780408498,0.0,0,0
1.6080000000000003,0.0,1.3599999999999997,0.06800000000000005,0.0,0.0,0.0,3.2673684210526313,2.968,0.0628357823848626,0.0,0,0
1.6080000000000003,0.0,1.7439999999999996,0.08720000000000006,0.0,0.0,0.0,1.8357894736842102,3.352,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256,0.0,1.0,11,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008,0.0,1.0,11,0
1.5119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119999999999998,0.0,1.0,11,0
1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224,0.0,1.0,11,0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,1.0,11,0
0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,1.0,11,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1.0,11,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1.0,11,0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,1.0,11,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1.0,11,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1.0,11,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0168965198019802,1.0,0,0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,1.192,0.0853241727397866,0.0,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,0.608,0.230519980314122,0.0,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,0.608,0.30853033389353196,0.0,0,0
1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,1.048,0.354932107715095,0.0,0,0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,1.168,0.39357591028693295,0.0,0,0
1.032,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,1.032,0.43475038075962397,0.0,0,0
0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,0.792,0.353601186881534,0.0,0,0
0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,0.888,0.318097424266138,0.0,0,0
1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,1.224,0.19525252905826002,0.0,0,0
1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,1.3359999999999999,0.15970197140962697,0.0,0,0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105253,1.24,0.0621639153141133,0.0,0,0
1.6080000000000003,0.0,0.3599999999999999,0.01800000000000001,0.0,0.0,0.0,0.37894736842105253,1.9680000000000002,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8719999999999999,0.0,1.0,45,0
1.3519999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1.0,45,0
1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,1.0,45,0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,1.0,45,0
0.9520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,1.0,45,0
0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.0,1.0,45,0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,45,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1.0,45,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1.0,45,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1.0,45,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1.0,45,0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,0.9840000000000001,0.0200556534653465,1.0,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,0.536,0.11173663064034699,0.0,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,0.47200000000000003,0.22989741329774,0.0,0,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,0.512,0.34074363931974894,0.0,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,0.536,0.419558870766863,0.0,0,0
0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,0.792,0.467836040583536,0.0,0,0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,1.104,0.467125208520077,0.0,0,0
1.328,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,1.328,0.42172723430496795,0.0,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,0.688,0.36269396157190203,0.0,0,0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,0.8079999999999999,0.265936128246834,0.0,0,0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,0.76,0.155712013184788,0.0,0,0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.6147368421052626,1.016,0.0542221943625487,0.0,0,0
1.6080000000000003,0.0,0.5839999999999994,0.029199999999999997,0.0,0.0,0.0,0.6147368421052626,2.1919999999999997,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7439999999999998,0.0,1.0,11,1
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2319999999999998,0.0,1.0,10,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1919999999999997,0.0,1.0,10,0
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,1.0,10,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1.0,10,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1.0,10,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1.0,10,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1.0,10,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1.0,10,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1.0,10,0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,1.0,10,0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0343167623762376,1.0,0,0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,2.87157894736842,0.76,0.118868196864609,0.0,0,0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,2.87157894736842,1.112,0.235487743081774,0.0,0,0
0.904,0.0,0.0,0.0,0.0,0.0,0.0,2.87157894736842,0.904,0.342880564684351,0.0,0,0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,2.87157894736842,1.104,0.45894437711059793,0.0,0,0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.87157894736842,1.6,0.511275112119603,0.0,0,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,2.87157894736842,0.872,0.505567467844259,0.0,0,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,2.87157894736842,0.872,0.41876750405503793,0.0,0,0
1.6080000000000003,0.0,0.031999999999999584,0.0015999999999999806,0.0,0.0,0.0,2.87157894736842,1.64,0.349415164519257,0.0,0,0
0.968,0.0,0.0,0.0,0.0,0.0,0.0,2.8378947368421046,0.968,0.25582098379073104,0.0,0,0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.8378947368421046,1.1520000000000001,0.129511887014602,0.0,0,0
1.6080000000000003,0.0,0.9919999999999998,0.04960000000000003,0.0,0.0,0.0,2.8378947368421046,2.6,0.0369049557079006,0.0,0,0
1.6080000000000003,0.0,1.7039999999999995,0.08520000000000005,0.0,0.0,0.0,1.7936842105263153,3.312,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9280000000000002,0.0,1.0,12,0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,1.0,12,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648,0.0,1.0,11,1
1.5119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119999999999998,0.0,1.0,11,0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,1.0,11,0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,1.0,11,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1.0,11,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1.0,11,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,11,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1.0,11,0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,1.0,10,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.7747368421052627,0.84,0.0345295247524752,1.0,10,0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7747368421052627,0.8640000000000001,0.12907733771061902,1.0,45,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.7747368421052627,0.784,0.23418782293903898,1.0,0,0
0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.7747368421052627,0.888,0.28046185351985103,0.0,0,0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7747368421052627,1.4,0.426238536050874,0.0,0,0
1.6080000000000003,0.0,0.7359999999999995,0.03680000000000001,0.0,0.0,0.0,0.7747368421052627,2.344,0.4939709837168039,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.5377562357786221,1.0,45,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.6526315789473687,1.7280000000000002,0.4201358830073,1.0,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,2.6526315789473687,0.784,0.42632072066828003,0.0,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.6526315789473687,0.8320000000000001,0.33534105317853996,0.0,0,0
1.208,0.0,0.0,0.0,0.0,0.0,0.0,2.6526315789473687,1.208,0.175007988790124,0.0,0,0
1.48,0.0,0.0,0.0,0.0,0.0,0.0,2.6526315789473687,1.48,0.0384204717004885,0.0,0,0
1.6080000000000003,0.0,2.008,0.10040000000000009,0.0,0.0,0.0,2.6526315789473687,3.616,0.0,0.0,0,0
1.6080000000000003,0.0,0.5119999999999998,0.02560000000000001,0.0,0.0,0.0,0.5389473684210524,2.12,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.0,1.0,11,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016,0.0,1.0,11,0
1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.0,1.0,11,0
1.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,1.0,11,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1.0,11,0
0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,1.0,11,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1.0,11,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1.0,11,0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,1.0,11,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1.0,11,0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0531690594059406,1.0,11,0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.176781925257698,1.0,11,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.34267441162339596,1.0,0,0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.46124408751266294,0.0,0,0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.5446851020927771,0.0,0,0
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.5819982859111329,0.0,0,0
1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.611269887889662,1.0,50,0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.611735951791186,1.0,0,0
1.6080000000000003,0.0,0.1199999999999999,0.006,0.0,0.0,0.0,6.501052631578946,1.7280000000000002,0.51180834212713,0.0,0,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,6.374736842105262,0.728,0.396200143515225,0.0,0,0
1.6080000000000003,0.0,1.2319999999999995,0.06160000000000003,0.0,0.0,0.0,6.374736842105262,2.84,0.23085915042464497,0.0,0,0
1.6080000000000003,0.0,0.1199999999999999,0.006,0.0,0.0,0.0,5.077894736842104,1.7280000000000002,0.0657673877724019,0.0,0,0
1.608,0.0,3.9599999999999995,0.19800000000000015,0.0,0.0,0.0,4.951578947368421,5.568,0.0,0.0,0,0
1.6080000000000003,0.0,0.7439999999999996,0.03720000000000001,0.0,0.0,0.0,0.7831578947368417,2.352,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8719999999999999,0.0,1.0,12,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,1.0,10,1
1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088,0.0,1.0,10,0
0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,1.0,10,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1.0,10,0
0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0,1.0,7,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.736,0.0,1.0,7,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.43200000000000005,0.0,1.0,7,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.44799999999999995,0.0,1.0,7,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.544,0.0,1.0,45,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.5920000000000001,0.0437368811881188,1.0,0,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.64,0.11100042831955699,0.0,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.616,0.18976760043695104,0.0,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.56,0.365782118625559,0.0,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.488,0.428298889909998,0.0,0,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.816,0.498044775457667,0.0,0,0
1.088,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,1.088,0.570794211832381,0.0,0,0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,0.8959999999999999,0.48620287136406504,0.0,0,0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,1.104,0.415574996131048,0.0,0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,1.0,0.33476411264612393,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.6884210526315786,1.608,0.177858072704515,0.0,0,0
1.6080000000000003,0.0,2.248,0.11240000000000011,0.0,0.0,0.0,3.6884210526315786,3.8560000000000003,0.0515475889677558,0.0,0,0
1.6080000000000003,0.0,1.2559999999999996,0.06280000000000004,0.0,0.0,0.0,1.3221052631578942,2.864,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408,0.0,1.0,49,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,1.0,48,1
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9680000000000002,0.0,1.0,47,0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,1.0,47,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1.0,47,0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,1.0,47,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,47,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1.0,47,0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,1.0,47,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1.0,47,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1.0,47,0
