grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
1.104,0.0,0.0,0.0,4.707057766835885e-15,2.3535288834179445e-16,0.0,0.0,1.104,0.259119658264999,1,45,0
0.8240000000000001,0.0,0.0,0.0,4.083353305806106e-15,2.0416766529030547e-16,0.0,0.0,0.8240000000000001,0.224599504323143,1,0,0
0.8240000000000001,8.116375058693306e-18,0.0,0.0,3.0186509529123878e-15,1.509325476456195e-16,0.0,0.0,0.8240000000000001,0.165697807706105,0,0,0
0.8240000000000001,0.0,0.0,0.0,1.6318563899887084e-15,8.15928194994355e-17,0.0,0.0,0.8240000000000001,0.0892558941609555,0,0,0
1.936,3.325850088267377e-19,0.0,0.0,2.528403073940791e-16,1.2642015369703965e-17,0.0,0.0,1.936,0.0138597350559798,0,0,0
3.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432,0.0,0,0,0
4.5039999999999845,0.0,1.5624566639072746e-14,7.81228331953638e-16,0.0,0.0,0.0,0.0,4.504,0.0,0,0,0
2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0,0,0
1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496,0.0,1,12,0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1,45,0
1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224,0.0,1,45,0
0.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,1,45,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,45,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1,45,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,45,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,45,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1,45,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,45,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,0,0
0.752,2.208842810253375e-19,0.0,0.0,6.315612439088218e-16,3.1578062195441115e-17,0.0,0.0,0.752,0.0345863762376238,0,0,0
0.7759999999999999,1.2171826130172053e-17,0.0,0.0,1.730881620497162e-15,8.654408102485818e-17,0.0,0.0,0.7759999999999999,0.0954219811188206,0,0,0
0.7120000000000001,0.0,0.0,0.0,4.538119405958015e-15,2.2690597029790095e-16,0.0,0.0,0.7120000000000001,0.248113058568884,0,0,0
0.9279999999999999,0.0,0.0,0.0,5.186229571997308e-15,2.593114785998656e-16,0.0,0.0,0.9279999999999999,0.283844192054503,0,0,0
2.504,2.734347780489546e-17,0.0,0.0,5.193522210752374e-15,2.5967611053761893e-16,0.0,0.0,2.504,0.28581185971167894,0,0,0
1.072,2.3971107733045753e-17,0.0,0.0,4.27336475859261e-15,2.136682379296307e-16,0.0,0.0,1.072,0.235254003651575,0,0,0
0.672,0.0,0.0,0.0,4.075946361597201e-15,2.0379731807986024e-16,0.0,0.0,0.672,0.222802739530822,0,0,0
0.68,0.0,0.0,0.0,4.0306255230920056e-15,2.0153127615460045e-16,0.0,0.0,0.68,0.21988597351362302,0,0,0
0.96,0.0,0.0,0.0,1.6831132263381959e-15,8.415566131690986e-17,0.0,0.0,0.96,0.091940917726721,0,0,0
1.432,0.0,0.0,0.0,1.1923486381647942e-15,5.961743190823977e-17,0.0,0.0,1.432,0.0651828140019842,0,0,0
2.5839999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5839999999999996,0.0,0,0,0
4.607999999999985,0.0,1.5769589521664408e-14,7.884794760832211e-16,0.0,0.0,0.0,0.0,4.6080000000000005,0.0,0,0,0
1.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544,0.0,1,12,0
1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,1,12,0
1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0,1,12,0
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,1,12,0
0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,1,12,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,12,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,12,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,12,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,12,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,12,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,45,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.7040000000000001,9.994860498234493e-20,0.0,0.0,1.3907401343524453e-16,6.953700671762232e-18,0.0,0.0,0.7040000000000001,0.0076189603960396,0,0,0
0.92,3.406523626995902e-18,0.0,0.0,2.024461709707855e-15,1.0122308548539284e-16,0.0,0.0,0.92,0.111013924815184,0,0,0
0.64,1.6694375436348827e-17,0.0,0.0,3.7687600997873556e-15,1.8843800498936796e-16,0.0,0.0,0.64,0.20723149147255,0,0,0
0.48,3.517537916734465e-18,0.0,0.0,4.8009045444114336e-15,2.400452272205719e-16,0.0,0.0,0.48,0.263014008040787,0,0,0
1.032,2.3327121984861653e-17,0.0,0.0,5.342445732498496e-15,2.6712228662492505e-16,0.0,0.0,1.032,0.29374467948707694,0,0,0
0.72,8.820585298214574e-18,0.0,0.0,5.1882556678233265e-15,2.5941278339116655e-16,0.0,0.0,0.72,0.284509527265495,0,0,0
0.9840000000000001,0.0,0.0,0.0,4.657006631001336e-15,2.3285033155006703e-16,0.0,3.0053321786780753e-15,0.9840000000000001,0.254126783691035,0,0,0
0.648,0.0,0.0,0.0,3.2039532756430787e-15,1.601976637821541e-16,0.0,7.771619315678871e-15,0.648,0.17496814887219803,0,0,0
1.68,0.0,0.0,0.0,1.6707053030666492e-15,8.353526515333253e-17,0.0,1.0823923861669844e-14,1.68,0.0904681435999979,0,0,0
2.28,1.7839943754148146e-18,0.0,0.0,6.214171452122414e-16,3.1070857260612096e-17,0.0,1.2735199876015114e-14,2.28,0.034116617301681,0,0,0
4.951999999999985,0.0,1.567730223274244e-14,7.838651116371227e-16,0.0,0.0,0.0,1.316382792317152e-14,4.952,0.0,0,0,0
3.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096,0.0,0,0,0
1.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416,0.0,1,12,0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0,1,12,0
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,1,45,0
1.4080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,1,45,0
0.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,1,45,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,45,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,45,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,45,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,45,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,45,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,45,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.52,2.7530790662876497e-19,0.0,0.0,1.0562750176117755e-16,5.281375088058882e-18,0.0,0.0,0.52,0.00579755940594059,0,0,0
0.584,0.0,0.0,0.0,1.7211710468274136e-15,8.605855234137076e-17,0.0,0.0,0.584,0.0941315224287876,0,0,0
1.072,0.0,0.0,0.0,3.1576133510581838e-15,1.5788066755290934e-16,0.0,0.0,1.072,0.172586311725433,0,0,0
0.992,9.926802044172434e-18,0.0,0.0,4.360144144829361e-15,2.1800720724146822e-16,0.0,1.3043901900033241e-15,0.992,0.23923582388557002,0,0,0
1.4080000000000001,2.1885774959473078e-17,0.0,0.0,3.2105825357742e-15,1.6052912678871016e-16,0.0,5.366816583870083e-15,1.4080000000000001,0.176958733371508,0,0,0
0.968,0.0,0.0,0.0,3.0236850312112487e-15,1.5118425156056258e-16,0.0,8.786913615335738e-15,0.968,0.16510992811237804,0,0,0
1.5119999999999998,8.381292216441299e-19,0.0,0.0,2.30862786063944e-15,1.154313930319721e-16,0.0,1.1445197729746737e-14,1.5119999999999998,0.12642975492546601,0,0,0
1.3840000000000001,3.817146734051019e-18,0.0,0.0,1.493587372430453e-15,7.467936862152271e-17,0.0,1.3872798707045572e-14,1.3840000000000001,0.0819741391357926,0,0,0
1.136,0.0,0.0,0.0,9.714439803483248e-16,4.8572199017416283e-17,0.0,1.5191808322681687e-14,1.136,0.0529551881257871,0,0,0
1.1440000000000001,2.58641384510819e-19,0.0,0.0,3.4665517901318e-16,1.7332758950659016e-17,0.0,1.6004584794407556e-14,1.1440000000000001,0.0189915025749201,0,0,0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,1.655793455411804e-14,1.264,0.0,0,0,0
3.9199999999999844,0.0,1.5730037826412135e-14,7.865018913206074e-16,0.0,0.0,0.0,1.655793455411804e-14,3.92,0.0,0,0,0
3.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.384,0.0,1,12,0
1.8319999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319999999999999,0.0,1,12,0
1.6480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6480000000000001,0.0,1,12,0
1.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,1,12,0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,1,12,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1,12,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,12,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1,12,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,12,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,45,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,1,45,0
0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,1,0,0
0.5119999999999995,0.0,0.0,0.0,0.0,0.0,3.9751958431418447e-16,0.0,0.512,0.0215798762376238,0,0,0
0.6159999999999985,5.041184550537785e-18,0.0,0.0,0.0,0.0,1.4246907102141978e-15,0.0,0.616,0.0782694587657039,0,0,0
0.6079999999999975,2.591920458009445e-18,0.0,0.0,0.0,0.0,2.591246276221365e-15,0.0,0.608,0.141997469961535,0,0,0
0.567999999999997,1.5697458395203993e-17,0.0,0.0,0.0,0.0,3.0126506864658263e-15,0.0,0.568,0.165784348184664,0,0,0
1.104,0.0,0.0,0.0,3.2216784980789073e-15,1.6108392490394552e-16,0.0,0.0,1.104,0.17597474336730498,0,0,0
0.856,1.2510505956159161e-17,0.0,0.0,3.826209455809964e-15,1.9131047279049838e-16,0.0,3.0508909637312166e-15,0.856,0.210147465312004,0,0,0
0.7519999999999956,0.0,0.0,0.0,0.0,0.0,4.415017612124022e-15,6.667781348665698e-15,0.752,0.241515564908446,0,0,0
0.7359999999999955,2.1828335797714395e-17,0.0,0.0,0.0,0.0,4.51749279515159e-15,6.667781348665698e-15,0.736,0.24850128152284698,0,0,0
0.6479999999999957,1.2236065894846238e-17,0.0,0.0,0.0,0.0,4.454533688361123e-15,6.667781348665698e-15,0.648,0.24452951800040804,0,0,0
0.992,1.6721973624410823e-18,0.0,0.0,2.1084035177325304e-15,1.0542017588662662e-16,0.0,6.667781348665698e-15,0.992,0.115514303611668,0,0,0
1.072,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,1.072,0.0,0,0,0
3.136,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,3.136,0.0,0,0,0
1.92,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,1.92,0.0,1,12,0
1.896,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,1.896,0.0,1,45,0
1.624,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,1.624,0.0,1,45,0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,1.304,0.0,1,45,0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,1.168,0.0,1,45,0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,0.8959999999999999,0.0,1,45,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,0.456,0.0,1,45,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,0.536,0.0,1,45,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,0.632,0.0,1,45,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,0.6,0.0,1,45,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,0.496,0.0,1,45,0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,8.692459575983036e-15,1.168,0.0,1,0,0
0.784,0.0,0.0,0.0,5.566373510674747e-17,2.7831867553373757e-18,0.0,8.692459575983036e-15,0.784,0.00303543861386139,0,0,0
0.752,1.0795047924915787e-17,0.0,0.0,1.97290563831603e-15,9.864528191580158e-17,0.0,8.761025056935228e-15,0.752,0.108596009946874,0,0,0
0.9599999999999956,0.0,0.0,0.0,0.0,0.0,4.2805271004045885e-15,1.0645064916931275e-14,0.96,0.232892661986769,0,0,0
0.76,0.0,0.0,0.0,4.499346124009596e-15,2.2496730620048e-16,0.0,1.0645064916931275e-14,0.76,0.244891577264754,0,0,0
2.6719999999999997,0.0,0.0,0.0,4.532764039173064e-15,2.2663820195865337e-16,0.0,1.4931489220876705e-14,2.6719999999999997,0.248057590819637,0,0,0
1.3359999999999999,0.0,0.0,0.0,4.5067287369259345e-15,2.2533643684629693e-16,0.0,1.9310007237147975e-14,1.3359999999999999,0.24622648525442,0,0,0
0.9520000000000001,2.9771081053317345e-17,0.0,0.0,6.252734866847391e-15,3.126367433423698e-16,0.0,2.3633163004911755e-14,0.9520000000000001,0.34393045439852804,0,0,0
0.8640000000000001,1.9058946489386104e-17,0.0,0.0,5.2102677733652425e-15,2.6051338866826237e-16,0.0,2.9572285346461537e-14,0.8640000000000001,0.28627505168681,0,0,0
0.8320000000000001,1.8281662062950617e-17,0.0,0.0,4.247701850359967e-15,2.1238509251799853e-16,0.0,3.4550716878620754e-14,0.8320000000000001,0.23353764565467802,0,0,0
0.9199999999999985,0.0,0.0,0.0,0.0,0.0,1.4939738652252555e-15,3.866119053105942e-14,0.92,0.0817058779912692,0,0,0
2.128,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,2.128,0.0,0,0,0
2.872,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,2.872,0.0,0,0,0
2.904,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,2.904,0.0,1,12,0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,1.2,0.0,1,12,0
1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,1.5519999999999998,0.0,1,12,0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,1.168,0.0,1,12,0
1.04,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,1.04,0.0,1,12,0
0.904,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,0.904,0.0,1,12,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,0.872,0.0,1,12,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,0.728,0.0,1,12,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,0.552,0.0,1,12,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,0.424,0.0,1,12,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,0.512,0.0,1,45,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.866119053105942e-14,0.5920000000000001,0.0,1,45,0
0.7440000000000001,0.0,0.0,0.0,6.309328357191679e-16,3.154664178595842e-17,0.0,3.866119053105942e-14,0.7440000000000001,0.0345226336633663,1,45,0
0.792,0.0,0.0,0.0,3.4437488111354282e-15,1.7218744055677155e-16,0.0,3.9202719631310655e-14,0.792,0.188428214458263,1,0,0
0.968,0.0,0.0,0.0,5.865928912294313e-15,2.932964456147159e-16,0.0,4.2250442042368816e-14,0.968,0.32038632619433305,0,0,0
1.936,0.0,0.0,0.0,8.168359498587512e-15,4.0841797492937595e-16,0.0,4.787424885158973e-14,1.936,0.446974552665924,0,0,0
3.6159999999999908,0.0,0.0,0.0,0.0,0.0,9.337180962776386e-15,5.599607537638007e-14,3.616,0.513317553241341,0,0,0
1.8880000000000001,0.0,0.0,0.0,9.938978082385759e-15,4.969489041192884e-16,0.0,5.599607537638007e-14,1.8880000000000001,0.54597161134813,1,25,0
1.536,0.0,0.0,0.0,9.339386346817978e-15,4.669693173408993e-16,0.0,6.530539820873432e-14,1.536,0.510603610337267,1,0,0
2.0879999999998913,0.0,0.0,0.0,0.0,0.0,1.0858497817007559e-13,7.411222100677603e-14,2.088,0.41290557341758705,0,0,0
1.672,0.0,0.0,0.0,5.178217602273801e-15,2.589108801136903e-16,0.0,0.0,1.672,0.28321894706919,0,0,0
1.568,8.329450370745278e-18,0.0,0.0,2.2580359210825545e-15,1.1290179605412783e-16,0.0,0.0,1.568,0.12407024816227699,0,0,0
2.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472,0.0,0,0,0
3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.352,0.0,0,0,0
1.5919999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5919999999999999,0.0,0,0,0
1.5919999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5919999999999999,0.0,1,12,0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0,1,12,0
0.9520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,1,12,0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1,12,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,12,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,12,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,12,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,12,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,12,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,12,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,1,45,0
0.528,3.4396551501929787e-18,0.0,0.0,6.501901888443854e-16,3.25095094422193e-17,0.0,0.0,0.528,0.0357824108910891,1,45,0
0.5760000000000001,9.145454058452888e-18,0.0,0.0,1.6601281648264833e-15,8.300640824132424e-17,0.0,0.0,0.5760000000000001,0.0913829670866306,1,0,0
1.056,5.48854213839985e-18,0.0,0.0,2.265047614046859e-15,1.1325238070234304e-16,0.0,0.0,1.056,0.124298574231517,0,0,0
1.248,1.3039263051358597e-17,0.0,0.0,1.9562777432927456e-15,9.781388716463736e-17,0.0,0.0,1.248,0.107808587602372,0,0,0
1.6159999999999999,1.630256918920464e-17,0.0,0.0,3.1646563508494978e-15,1.5823281754247503e-16,0.0,0.0,1.6159999999999999,0.174138895508333,0,0,0
0.76,0.0,0.0,0.0,3.653630553773213e-15,1.8268152768866083e-16,0.0,0.0,0.76,0.19949761204741698,1,25,0
0.528,0.0,0.0,0.0,7.312841482407948e-15,3.6564207412039774e-16,0.0,0.0,0.528,0.4019442209542511,1,0,0
0.552,0.0,0.0,0.0,6.917710901477575e-15,3.4588554507387904e-16,0.0,4.475108830727334e-15,0.552,0.377793246903448,0,0,0
0.9279999999999999,1.4562844418545876e-18,0.0,0.0,4.2066560050378735e-15,2.1033280025189386e-16,0.0,1.1065680042693304e-14,0.9279999999999999,0.23036953468614002,0,0,0
0.872,0.0,0.0,0.0,1.1999442903476791e-15,5.999721451738402e-17,0.0,1.508445707447146e-14,0.872,0.0653720897688684,0,0,0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,1.6668956856580555e-14,1.96,0.0,0,0,0
5.639999999999985,0.0,1.5835509013751527e-14,7.91775450687577e-16,0.0,0.0,0.0,1.6668956856580555e-14,5.64,0.0,0,0,0
2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0,0,0
1.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544,0.0,1,12,0
1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776,0.0,1,45,0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1,45,0
0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0,1,45,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,45,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,45,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,45,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,45,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1,45,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,45,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,0,0
0.45600000000000007,0.0,0.0,0.0,6.770511170607744e-16,3.385255585303875e-17,0.0,0.0,0.456,0.0286264455445545,0,0,0
0.688,4.563911445081067e-18,0.0,0.0,1.968277289891545e-15,9.841386449457732e-17,0.0,7.098295609705479e-16,0.688,0.108001516665268,0,0,0
0.7040000000000001,1.676362001148191e-17,0.0,0.0,3.920118680751515e-15,1.9600593403757594e-16,0.0,2.489498207638446e-15,0.7040000000000001,0.215521279222566,0,0,0
0.6879999999999947,1.654512806630385e-17,0.0,0.0,0.0,0.0,5.237176039345983e-15,6.1282517173126016e-15,0.688,0.28761050500796603,0,0,0
1.5519999999999934,5.482550400341956e-18,0.0,0.0,0.0,0.0,6.3597619753179286e-15,6.1282517173126016e-15,1.5519999999999998,0.348459907597787,0,0,0
1.16,5.491000535495185e-18,0.0,0.0,5.82331177599949e-15,2.9116558879997474e-16,0.0,6.1282517173126016e-15,1.16,0.31909285946684196,0,0,0
0.8319999999999959,0.0,0.0,0.0,0.0,0.0,4.2264759839289635e-15,1.1931806234350412e-14,0.8320000000000001,0.23057504427615502,0,0,0
0.799999999999997,1.4689574886872934e-17,0.0,0.0,0.0,0.0,3.081461374032747e-15,1.1931806234350412e-14,0.8,0.169496155129655,0,0,0
0.9599999999999983,8.109458200778616e-18,0.0,0.0,0.0,0.0,1.6520179127785724e-15,1.1931806234350412e-14,0.96,0.0908822635100171,0,0,0
2.0320000000000005,1.2607066279147284e-19,0.0,0.0,0.0,0.0,1.3794872714846084e-16,1.1931806234350412e-14,2.032,0.007558787583492379,0,0,0
2.256,0.0,0.0,0.0,0.0,0.0,0.0,1.1931806234350412e-14,2.256,0.0,0,0,0
3.7599999999999887,0.0,1.1335215922632891e-14,5.66760796131645e-16,0.0,0.0,0.0,1.1931806234350412e-14,3.76,0.0,0,0,0
2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,1,12,0
1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,1,12,0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1,12,0
1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,1,12,0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,1,12,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,12,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,12,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,12,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1,12,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,45,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,45,0
0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,1,0,0
1.2319999999999998,1.0011302542261893e-18,0.0,0.0,0.0,0.0,1.6132653276307183e-16,0.0,1.232,0.0088864900990099,0,0,0
0.6159999999999975,1.1033058855573004e-17,0.0,0.0,0.0,0.0,2.4212065697807227e-15,0.0,0.616,0.133150893547902,0,0,0
0.7359999999999952,9.895653266803582e-18,0.0,0.0,0.0,0.0,4.777499418403724e-15,0.0,0.736,0.26208187879791894,0,0,0
1.1279999999999948,2.1564796886504278e-17,0.0,0.0,0.0,0.0,5.267162104730325e-15,0.0,1.128,0.28952686420784,0,0,0
1.9199999999999946,9.085442236927459e-19,0.0,0.0,0.0,0.0,5.463087054653379e-15,0.0,1.92,0.299121800239806,0,0,0
0.7999999999999942,0.0,0.0,0.0,0.0,0.0,5.940535345225602e-15,0.0,0.8,0.325086837714743,0,0,0
0.815999999999995,2.5298739383057196e-17,0.0,0.0,0.0,0.0,5.0486793821050224e-15,0.0,0.816,0.27777062455702195,0,0,0
0.5359999999999939,1.1267776031967612e-17,0.0,0.0,0.0,0.0,6.038025263896706e-15,0.0,0.536,0.331163411744597,0,0,0
0.671999999999996,0.0,0.0,0.0,0.0,0.0,4.0058653356730985e-15,0.0,0.672,0.21885643450222897,0,0,0
1.1199999999999986,0.0,0.0,0.0,0.0,0.0,1.5440925654653979e-15,0.0,1.12,0.0843525389473623,0,0,0
2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248,0.0,0,0,0
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0,0,0
2.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552,0.0,1,12,0
2.1519999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1519999999999997,0.0,1,12,0
1.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896,0.0,1,12,0
1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224,0.0,1,12,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,1,12,0
