grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv
0.0,0.0,12.154886614101475,0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,0.0,0.0,0.0,0.0,0.0,20.134946023670015,2.024,0.28427455240614097
0.0,0.0,4.897468418261104,0.0,0.0,0.0,0.0,0.0,0.0,3.1519999999999997,0.0,0.0,0.0,0.0,0.0,0.0,20.134946023670015,3.1519999999999997,0.161384958776155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9302969938636119,0.0,0.9577030061363879,0.0,0.04788515030681944,0.0,0.0,19.126837596158026,2.888,0.0387008041516997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096,0.0,0.20480000000000018,0.0,0.0,14.815258648789605,4.096,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248,0.0,0.11240000000000011,0.0,0.0,12.44894285931592,2.248,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072,0.0,0.1036000000000001,0.0,0.0,10.267890227736974,2.072,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6880000000000002,0.0,0.08440000000000009,0.0,0.0,8.491048122473815,1.6880000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.0,0.05240000000000005,0.0,0.0,7.387890227736973,1.048,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.0,0.04560000000000004,0.0,0.0,6.427890227736973,0.912,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.04400000000000004,0.0,0.0,5.5015744382632885,0.88,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.03600000000000003,0.0,0.0,4.743679701421184,0.72,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.02400000000000002,0.0,0.0,4.238416543526447,0.48,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.02200000000000002,0.0,0.0,3.7752586487896047,0.44,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.02200000000000002,0.0,0.0,3.3121007540527625,0.44,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919999999999997,0.0,0.029600000000000015,0.0,0.0,2.6889428593159206,0.5920000000000001,0.0
0.0,0.0,0.876786927961371,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.0,0.0,2.6889428593159206,0.664,0.0308914603960396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.0,0.0,0.0,6.827330697594917,0.34136653487974616,9.17490702203109,0.512,0.147147304707582
0.0,0.0,12.247273463841822,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.0,0.0,0.0,9.17490702203109,0.536,0.256293702116555
0.0,0.0,23.9161412128642,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0,0.0,9.17490702203109,0.584,0.49120688152252207
0.0,0.0,29.26146950457443,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.17490702203109,0.8240000000000001,0.6031879378198609
0.0,0.0,22.155431524588753,0.0,0.0,0.0,0.0,0.0,0.0,1.544,0.0,0.0,0.0,0.0,0.0,0.0,9.17490702203109,1.544,0.47515333695045503
0.0,0.0,15.317586505895084,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,9.17490702203109,1.28,0.332767417033508
0.0,0.0,15.403894491231984,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.17490702203109,0.8959999999999999,0.326798946692609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,9.474880579074657,0.4737440289537333,18.176043572152015,0.664,0.20327588596760998
0.0,0.0,5.498659886574982,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,18.176043572152015,0.728,0.124839206378938
0.0,0.0,1.5745609210154898,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,18.176043572152015,1.64,0.064449197731444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0687586064555854,0.0,0.051241393544414704,0.0,0.0025620696772207375,0.0,0.0,18.122105263157895,1.12,0.0214276961759614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.904,0.0,0.29520000000000024,0.0,0.0,11.907368421052631,5.904,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312,0.0,0.11560000000000009,0.0,0.0,9.473684210526315,2.312,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0,0.07680000000000008,0.0,0.0,7.856842105263157,1.536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319999999999999,0.0,0.09160000000000007,0.0,0.0,5.928421052631579,1.8319999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,0.06840000000000007,0.0,0.0,4.488421052631579,1.368,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,0.0,0.04920000000000004,0.0,0.0,3.452631578947368,0.9840000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.037600000000000036,0.0,0.0,2.661052631578947,0.752,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,2.054736842105263,0.5760000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.026800000000000025,0.0,0.0,1.4905263157894737,0.536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.02400000000000002,0.0,0.0,0.985263157894737,0.48,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,0.018800000000000018,0.0,0.0,0.5894736842105264,0.376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.02800000000000003,0.0,0.0,0.0,0.56,0.0
0.0,0.0,0.8296445011394125,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0281819702970297
0.0,0.0,3.3857695947290374,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0818359900990099
0.0,0.0,7.369130265478994,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.156726777482617
0.0,0.0,11.770439159448287,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.256196778447224
0.0,0.0,14.844720016278469,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.31414443817999105
0.0,0.0,16.59228746797282,0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.35976761977430893
0.0,0.0,15.826293962393517,0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.345853643413491
0.0,0.0,6.608995738587323,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,6.489532733575878,0.3244766366787942,6.165056096897084,1.84,0.299504722099063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,0.0,0.0,0.0,11.35420640270509,0.567710320135255,16.95155217946692,1.128,0.250257564979824
0.0,0.0,6.914710695606862,0.0,0.0,0.0,0.0,0.0,0.0,2.016,0.0,0.0,0.0,0.0,0.0,0.0,16.95155217946692,2.016,0.17905311289657
0.0,0.0,2.6582275586146857,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,16.95155217946692,2.68,0.107026897891833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920025429506425,0.0,2.471974570493575,0.0,0.12359872852467886,0.0,0.0,14.349473684210524,3.392,0.0184457231581988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344,0.0,0.1172000000000001,0.0,0.0,11.882105263157893,2.344,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8880000000000001,0.0,0.0944000000000001,0.0,0.0,9.894736842105262,1.8880000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.07400000000000007,0.0,0.0,8.336842105263157,1.48,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.08000000000000007,0.0,0.0,6.652631578947369,1.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.07200000000000006,0.0,0.0,5.136842105263158,1.44,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,0.0,0.04920000000000004,0.0,0.0,4.1010526315789475,0.9840000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.038000000000000034,0.0,0.0,3.3010526315789477,0.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.03320000000000003,0.0,0.0,2.602105263157895,0.664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.031200000000000026,0.0,0.0,1.945263157894737,0.624,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.03840000000000004,0.0,0.0,1.136842105263158,0.768,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,0.027200000000000026,0.0,0.0,0.5642105263157896,0.544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360000000000001,0.0,0.026800000000000032,0.0,0.0,0.0,0.536,0.0
0.0,0.0,0.8676586607726381,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0291045148514851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,4.924414332142477,0.24622071660712405,4.678193615535353,0.7440000000000001,0.11364686036206599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,7.545981099385582,0.3772990549692794,11.846875659951655,0.584,0.162999169187212
0.0,0.0,12.701828816305815,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,0.0,0.0,0.0,0.0,0.0,11.846875659951655,0.688,0.268454618274793
0.0,0.0,12.385245174905887,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.0,0.0,0.0,11.846875659951655,0.536,0.25905991694533
0.0,0.0,19.487091844043125,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,11.846875659951655,0.912,0.408984348438885
0.0,0.0,17.14665160274171,0.0,0.0,0.0,0.0,0.0,0.0,1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.846875659951655,1.3359999999999999,0.3705613603273039
0.0,0.0,16.704338634709973,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,0.0,0.0,0.0,0.0,0.0,11.846875659951655,0.688,0.348701517632633
0.0,0.0,14.284181138834711,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.0,0.0,0.0,2.8196482381761827,0.14098241190880925,14.525541486219028,0.728,0.35751293121217204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,8.475836800618572,0.42379184003092896,22.57758644680667,0.632,0.18260433984351299
0.0,0.0,3.2206975138391534,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,0.0,0.0,0.0,0.0,0.0,22.57758644680667,1.624,0.0971320425060783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5248560674944137,0.0,1.0111439325055862,0.0,0.050557196625279355,0.0,0.0,21.513224412590265,1.536,0.0105229153547383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552,0.0,0.1276000000000001,0.0,0.0,18.82690862311658,2.552,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.11200000000000011,0.0,0.0,16.469013886274475,2.24,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864,0.0,0.09320000000000009,0.0,0.0,14.50690862311658,1.864,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3680000000000003,0.0,0.11840000000000012,0.0,0.0,12.014277044169212,2.3680000000000003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,0.05320000000000005,0.0,0.0,10.894277044169211,1.064,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.038000000000000034,0.0,0.0,10.09427704416921,0.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.03600000000000003,0.0,0.0,9.336382307327105,0.72,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.030400000000000028,0.0,0.0,8.696382307327106,0.608,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,0.021600000000000022,0.0,0.0,8.241645465221843,0.43200000000000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,0.018800000000000018,0.0,0.0,7.845855991537633,0.376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,0.020400000000000015,0.0,0.0,7.4163823073271065,0.408,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120000000000003,0.0,0.02560000000000004,0.0,0.0,6.877434938906053,0.512,0.0
0.0,0.0,0.30471623303271167,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,0.0,0.0,0.0,0.0,0.0,6.877434938906053,0.888,0.0239129405940594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,3.6548707623370857,0.18274353811685445,10.349562163126285,0.92,0.0917222468642846
0.0,0.0,7.405825142890626,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,10.349562163126285,0.616,0.160830734742431
0.0,0.0,13.739391800377279,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,10.349562163126285,0.76,0.29070040733058805
0.0,0.0,12.39071757352708,0.0,0.0,0.0,0.0,0.0,0.0,1.6159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.349562163126285,1.6159999999999999,0.280822710362436
0.0,0.0,12.177787209774865,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,0.0,10.349562163126285,1.016,0.264524151696822
0.0,0.0,12.738961345021048,0.0,0.0,0.0,0.0,0.0,0.0,1.248,0.0,0.0,0.0,0.0,0.0,0.0,10.349562163126285,1.248,0.280426614874219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,10.645890243800586,0.5322945121900298,20.46315789473684,1.016,0.23381092743691698
0.0,0.0,8.929129431945187,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,20.46315789473684,0.7120000000000001,0.19329640108907603
0.0,0.0,7.006810893116317,0.0,0.0,0.0,0.0,0.0,0.0,1.032,0.0,0.0,0.0,0.0,0.0,0.0,20.46315789473684,1.032,0.161171284510132
0.0,0.0,4.387817606193148,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,0.0,0.0,0.0,0.0,0.0,20.46315789473684,1.072,0.10946467437549799
0.0,0.0,0.7610640167078699,0.0,0.0,0.0,0.0,0.0,0.0,1.472,0.0,0.0,0.0,0.0,0.0,0.0,20.46315789473684,1.472,0.0447710240670485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,0.26600000000000024,0.0,0.0,14.863157894736842,5.32,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648,0.0,0.13240000000000013,0.0,0.0,12.07578947368421,2.648,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.616,0.0,0.18080000000000016,0.0,0.0,8.269473684210526,3.616,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.09600000000000009,0.0,0.0,6.2484210526315795,1.92,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,0.07040000000000007,0.0,0.0,4.766315789473684,1.4080000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,0.055200000000000055,0.0,0.0,3.6042105263157893,1.104,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.043200000000000044,0.0,0.0,2.6947368421052627,0.8640000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.032800000000000024,0.0,0.0,2.0042105263157897,0.6559999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.026800000000000025,0.0,0.0,1.44,0.536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.024400000000000022,0.0,0.0,0.9263157894736842,0.488,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.0,0.01920000000000002,0.0,0.0,0.5221052631578946,0.384,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959999999999999,0.0,0.024800000000000016,0.0,0.0,0.0,0.496,0.0
0.0,0.0,0.6702530372963691,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0253070940594059
0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,2.8427517177702137,0.1421375858885108,2.7006141318817027,0.6559999999999999,0.0701469801980198
0.0,0.0,6.016213092814741,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,2.7006141318817027,0.56,0.13184744926502698
0.0,0.0,10.137519935807916,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.7006141318817027,0.5760000000000001,0.21479691370245602
0.0,0.0,11.295993749333244,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,2.7006141318817027,0.616,0.23882528886215
0.0,0.0,14.805860572756611,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,0.0,2.7006141318817027,1.016,0.31721477538860904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0,0.0,0.0,0.0,13.632706304032503,0.6816353152016258,15.651685120712578,0.872,0.29080695858450295
0.0,0.0,8.552219416648274,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,2.341974565342805,0.11709872826714035,17.876560957788243,1.92,0.25691363206566004
0.0,0.0,10.845021015260166,0.0,0.0,0.0,0.0,0.0,0.0,1.8719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,17.876560957788243,1.8719999999999999,0.254965397174217
0.0,0.0,7.899626911413011,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,0.0,0.0,0.0,0.0,0.0,17.876560957788243,1.072,0.179873448036487
0.0,0.0,3.6172934581165137,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,0.0,0.0,0.0,0.0,0.0,17.876560957788243,0.888,0.09032728140943302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1292670901011683,0.0,0.2707329098988316,0.0,0.013536645494941591,0.0,0.0,17.59157894736842,1.4,0.022640839532931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656,0.0,0.1328000000000001,0.0,0.0,14.795789473684207,2.656,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944,0.0,0.14720000000000014,0.0,0.0,11.696842105263155,2.944,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5919999999999999,0.0,0.07960000000000006,0.0,0.0,10.021052631578945,1.5919999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0,0.07680000000000008,0.0,0.0,8.40421052631579,1.536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2319999999999998,0.0,0.11160000000000009,0.0,0.0,6.054736842105263,2.2319999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608,0.0,0.08040000000000008,0.0,0.0,4.362105263157894,1.608,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.052000000000000046,0.0,0.0,3.2673684210526313,1.04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,0.0,0.04920000000000004,0.0,0.0,2.2315789473684213,0.9840000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.03600000000000003,0.0,0.0,1.473684210526316,0.72,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,0.026400000000000024,0.0,0.0,0.9178947368421054,0.528,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.0,0.01760000000000002,0.0,0.0,0.5473684210526317,0.35200000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200000000000001,0.0,0.02600000000000003,0.0,0.0,0.0,0.52,0.0
0.0,0.0,1.2668586644445186,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0390328514851485
0.0,0.0,5.265141172839878,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.12512954378576402
0.0,0.0,10.473687929462766,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.230999990919867
0.0,0.0,15.273329439820767,0.0,0.0,0.0,0.0,0.0,0.0,1.8719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8719999999999999,0.343749194489891
0.0,0.0,15.460371990746701,0.0,0.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,0.39096578386553793
0.0,0.0,17.446498165931544,0.0,0.0,0.0,0.0,0.0,0.0,4.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368,0.437362034894709
0.0,0.0,8.080862633054236,0.0,0.0,0.0,0.0,0.0,0.0,2.176,0.0,0.0,0.0,0.0,11.859202829428831,0.592960141471442,11.266242687957389,2.176,0.44340820132376096
0.0,0.0,19.080272419417845,0.0,0.0,0.0,0.0,0.0,0.0,2.048,0.0,0.0,0.0,0.0,0.0,0.0,11.266242687957389,2.048,0.423603795461033
0.0,0.0,14.814594669321936,0.0,0.0,0.0,0.0,0.0,0.0,1.8880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.266242687957389,1.8880000000000001,0.334872740918916
0.0,0.0,8.554332700847574,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,11.266242687957389,2.24,0.216417140539414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,5.349467297523286,0.2674733648761645,16.34823662060451,0.96,0.126499424160765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1331752104257153,0.0,1.0588247895742844,0.0,0.052941239478714264,0.0,0.0,15.233684210526317,2.1919999999999997,0.0227191940036484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656,0.0,0.1328000000000001,0.0,0.0,12.437894736842106,2.656,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096,0.0,0.1048000000000001,0.0,0.0,10.23157894736842,2.096,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.11200000000000011,0.0,0.0,7.873684210526315,2.24,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168,0.0,0.10840000000000011,0.0,0.0,5.591578947368421,2.168,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,0.060800000000000055,0.0,0.0,4.311578947368421,1.216,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,0.05560000000000005,0.0,0.0,3.141052631578947,1.112,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,0.03440000000000003,0.0,0.0,2.4168421052631577,0.688,0.0
