grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
0.92,7.857424983407174,0.0,0.0,0.0,0.0,0.0,2.0207571037163166,0.92,0.31429699933628696,0.0,0,0,0
1.456,9.811009517918801,0.0,0.0,0.0,0.0,0.0,2.0207571037163166,1.456,0.392440380716752,0.0,0,0,0
1.1380253381653016,10.0,0.0,0.0,0.0,0.0,0.07797466183469837,2.0207571037163166,1.216,0.40311898647338795,0.0,0,0,0
0.8079999999999999,9.52920274485155,0.0,0.0,0.0,0.0,0.0,2.0207571037163166,0.8079999999999999,0.381168109794062,0.0,0,0,0
1.3359999999999999,7.42867948589655,0.0,0.0,0.0,0.0,0.0,2.0207571037163166,1.3359999999999999,0.297147179435862,0.0,0,0,0
1.416,5.997674931978776,0.0,0.0,0.0,0.0,0.0,2.0207571037163166,1.416,0.23990699727915102,0.0,0,0,0
0.9840000000000001,7.9159498259087995,0.0,0.0,0.0,0.0,0.0,2.0207571037163166,0.9840000000000001,0.316637993036352,0.0,0,0,0
1.6880935838231665,7.11181891009385,0.07990641617683347,0.003995320808841677,0.0,0.0,0.0,2.0207571037163166,1.768,0.28447275640375397,0.0,0,0,0
1.56,3.7737247002345495,0.0,0.0,0.0,0.0,0.0,1.936645086688071,1.56,0.15094898800938197,0.0,0,0,0
1.6880935838231665,2.926341572904375,1.3039064161768334,0.06519532080884173,0.0,0.0,0.0,1.936645086688071,2.992,0.117053662916175,0.0,0,0,0
1.6880935838231665,1.2657856459437724,0.5359064161768337,0.026795320808841706,0.0,0.0,0.0,0.564112017028246,2.224,0.0506314258377509,0.0,0,0,0
1.52,0.2047595954457493,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.008190383817829971,1.0,12,0,0
1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,1.0,12,0,0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.0,12,0,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1.0,12,0,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1.0,12,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1.0,12,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1.0,12,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1.0,12,0,0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,1.0,12,0,0
0.792,0.7874576732673275,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0314983069306931,1.0,12,0,0
0.848,2.4561572883270526,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0982462915330821,1.0,31,0,0
0.7120000000000001,4.889913672181249,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.19559654688724998,1.0,0,0,0
0.8240000000000001,8.208739801556074,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.32834959206224296,0.0,0,0,0
0.2011540432094493,10.0,0.0,0.0,0.0,0.0,0.6868459567905507,0.0,0.888,0.427473838271622,0.0,0,0,0
0.0,10.0,0.0,0.0,0.46475714261047507,0.023237857130523773,1.464,0.0,1.464,0.47715028570441903,0.0,0,0,0
0.0,10.0,0.0,0.0,0.7123961508637766,0.035619807543188865,1.1440000000000001,0.4415192854799513,1.1440000000000001,0.47425584603455107,0.0,0,0,0
0.0,10.0,0.0,0.0,0.75176308423,0.03758815421150004,0.784,1.118295628800539,0.784,0.4614305233692,0.0,0,0,0
0.0,10.0,0.0,0.0,1.4913590801156258,0.07456795400578135,0.672,1.8324705588190389,0.672,0.486534363204625,0.0,0,0,0
0.7947864970798244,10.0,0.0,0.0,0.0,0.0,0.49321350292017563,3.249261684928883,1.288,0.419728540116807,0.0,0,0,0
0.0,10.0,0.0,0.0,0.8083240573271495,0.04041620286635751,1.6,3.249261684928883,1.6,0.496332962293086,0.0,0,0,0
1.6880935838231665,9.843204995887676,0.9679064161768337,0.04839532080884173,0.0,0.0,0.0,4.017169539389675,2.656,0.39372819983550705,0.0,0,0,0
1.6880935838231665,6.924044528471225,2.4239064161768336,0.12119532080884178,0.0,0.0,0.0,2.9983206802561657,4.112,0.276961781138849,0.0,0,0,0
1.36,3.4098658240273,0.0,0.0,0.0,0.0,0.0,0.44684024217528817,1.36,0.136394632961092,0.0,0,0,0
1.527501769933476,1.5428729408836175,0.42449823006652376,0.021224911503326206,0.0,0.0,0.0,0.44684024217528817,1.952,0.0617149176353447,0.0,0,0,0
1.624,0.06899696553633175,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.00275987862145327,1.0,12,0,0
1.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528,0.0,1.0,12,0,0
1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.0,1.0,12,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1.0,12,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1.0,12,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1.0,12,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,12,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1.0,25,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1.0,25,0,0
0.536,0.8518247524752476,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0340729900990099,1.0,25,0,0
0.992,2.3408835765281575,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0936353430611263,1.0,45,0,0
0.848,5.589385073255125,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.22357540293020498,1.0,0,0,0
0.672,8.203764784818452,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.32815059139273806,0.0,0,0,0
0.0,10.0,0.0,0.0,0.9525867681843756,0.04762933840921882,0.736,0.0,0.736,0.467543470727375,0.0,0,0,0
0.0,10.0,0.0,0.0,1.7902151347562238,0.08951075673781127,0.8079999999999999,0.9049574297751568,0.8079999999999999,0.503928605390249,0.0,0,0,0
0.0,10.0,0.0,0.0,2.549893593098325,0.12749467965491637,1.024,2.6056618077935694,1.024,0.542955743723933,0.0,0,0,0
0.0,10.0,0.0,0.0,1.0625346904514985,0.05312673452257497,1.56,5.028060721236978,1.56,0.5049013876180599,0.0,0,0,0
0.0,10.0,0.0,0.0,0.20213396570409992,0.010106698285205004,1.368,6.037468677165901,1.368,0.462805358628164,0.0,0,0,0
0.7040000000000001,8.4584999187138,0.0,0.0,0.0,0.0,0.0,6.229495944584795,0.7040000000000001,0.33833999674855203,0.0,0,0,0
0.7501284251738995,10.0,0.0,0.0,0.0,0.0,0.47387157482610043,6.229495944584795,1.224,0.418954862993044,0.0,0,0,0
0.3580496664898286,10.0,0.8861147311787222,0.044305736558936146,0.0,0.0,0.2438356023314494,6.229495944584795,1.4880000000000002,0.409753424093258,0.0,0,0,0
1.656,9.515609234502824,0.0,0.0,0.0,0.0,0.0,5.296743595975614,1.656,0.38062436938011296,0.0,0,0,0
0.0,4.218971640272675,2.528,0.12640000000000012,0.0,0.0,0.0,5.296743595975614,2.528,0.16875886561090697,0.0,0,0,0
0.0,0.8674528047156925,2.104,0.1052000000000001,0.0,0.0,0.0,2.635690964396667,2.104,0.0346981121886277,0.0,0,0,0
1.6880935838231665,0.2712685813802775,0.39990641617683353,0.019995320808841695,0.0,0.0,0.0,0.4209541222914037,2.088,0.0108507432552111,1.0,12,0,0
1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496,0.0,1.0,12,0,0
1.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,0.0,1.0,12,0,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,1.0,12,0,0
1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.0,1.0,12,0,0
0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,1.0,12,0,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0,1.0,12,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1.0,12,0,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1.0,12,0,0
0.7759999999999999,0.8028441831683174,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0321137673267327,1.0,25,0,0
1.32,2.3809473246006347,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0952378929840254,1.0,25,0,0
0.792,5.1149094954617755,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.204596379818471,1.0,0,0,0
0.7120000000000001,8.85169106333905,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.35406764253356204,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.648,0.0,0.648,0.488543061169504,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.594786221363277,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,1.784,0.0,1.784,0.661688905231921,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,1.632,0.0,1.632,0.691442777727127,0.0,0,0,0
0.0,10.0,0.68,0.03400000000000003,1.7519157244256711,0.08759578622128364,0.0,0.0,0.68,0.687754603635258,0.0,0,0,0
0.0,10.0,0.0,0.0,5.613770791789473,0.2806885395894739,0.7120000000000001,0.9485304645201769,0.7120000000000001,0.6530308316715789,0.0,0,0,0
0.0,10.0,0.88,0.04400000000000004,0.011099904479708001,0.0005549952239854006,0.0,6.281612716720176,0.88,0.5859353822145059,0.0,0,0,0
0.0,10.0,1.04,0.052000000000000046,2.116323918234974,0.10581619591174879,0.0,5.365841836502214,1.04,0.48465295672939895,0.0,0,0,0
0.0,8.71356329053925,1.104,0.055200000000000055,0.0,0.0,0.0,6.281612716720176,1.104,0.34854253162157,0.0,0,0,0
0.0,4.9430135660064245,1.16,0.058000000000000045,0.0,0.0,0.0,5.119507453562281,1.16,0.19772054264025699,0.0,0,0,0
0.3041871676463339,1.4992682045944625,2.9838128323536663,0.14919064161768344,0.0,0.0,0.0,3.8984548219833335,3.2880000000000003,0.0599707281837785,0.0,0,0,0
1.6880935838231665,0.190649036020864,0.15990641617683354,0.007995320808841685,0.0,0.0,0.0,0.7575992089794743,1.848,0.0076259614408345595,1.0,12,0,0
1.6880935838231665,0.0,0.39990641617683353,0.019995320808841695,0.0,0.0,0.0,0.589276665635439,2.088,0.0,1.0,12,0,0
1.6880935838231665,0.0,0.15990641617683354,0.007995320808841685,0.0,0.0,0.0,0.16832254334403532,1.848,0.0,1.0,12,0,0
1.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432,0.0,1.0,12,0,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,1.0,12,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1.0,12,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1.0,12,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1.0,12,0,0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,1.0,12,0,0
0.76,0.7429778465346525,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0297191138613861,1.0,31,0,0
0.76,2.23943208906337,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0895772835625348,1.0,43,0,0
0.8079999999999999,4.728626144339075,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.189145045773563,1.0,43,0,0
0.7040000000000001,8.392746336669548,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.33570985346678195,1.0,43,0,0
0.96,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.457984015465371,1.0,0,0,0
0.0,10.0,0.0,0.0,2.1480178964265764,0.10740089482132892,1.584,0.0,1.584,0.5492807158570631,0.0,0,0,0
0.0,10.0,0.0,0.0,0.03927172258143062,0.0019635861290715328,2.456,2.0406170016052476,2.456,0.612382492560582,0.0,0,0,0
0.0,10.0,1.632,0.08160000000000006,6.233244542636499,0.31166222713182523,0.0,2.0779251380576067,1.632,0.64932978170546,0.0,0,0,0
0.0,10.0,1.392,0.06960000000000005,0.0,0.0,0.0,6.281612716720176,1.392,0.649538330871833,1.0,38,0,0
0.5104231609280323,10.0,1.2335768390719677,0.06167884195359844,0.0,0.0,0.0,4.816349558825439,1.744,0.6222744184257479,1.0,0,0,0
0.0,10.0,0.0,0.0,2.552501272721201,0.12762506363606016,1.6640000000000001,3.51784762296021,1.6640000000000001,0.5686600509088481,0.0,0,0,0
0.0,10.0,0.0,0.0,0.356725141762974,0.017836257088148715,1.192,5.942723832045351,1.192,0.46194900567051894,0.0,0,0,0
1.136,8.401724944468526,0.0,0.0,0.0,0.0,0.0,6.281612716720176,1.136,0.33606899777874105,0.0,0,0,0
0.0,4.904730459536025,2.6239999999999997,0.1312000000000001,0.0,0.0,0.0,6.281612716720176,2.6239999999999997,0.19618921838144102,0.0,0,0,0
1.6880935838231665,1.5325977897100926,0.6639064161768333,0.033195320808841695,0.0,0.0,0.0,3.5195074535622815,2.352,0.0613039115884037,0.0,0,0,0
0.21628075146949977,0.19718758150831678,1.6317192485305003,0.08158596242652509,0.0,0.0,0.0,2.8206585944287728,1.848,0.007887503260332671,0.0,0,0,0
1.6880935838231665,0.0,1.0479064161768337,0.05239532080884173,0.0,0.0,0.0,1.1030593854492987,2.736,0.0,1.0,12,0,0
1.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416,0.0,1.0,12,0,0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,1.0,12,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1.0,12,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1.0,12,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1.0,12,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1.0,12,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1.0,12,0,0
0.752,0.43911311881188003,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0175645247524752,1.0,12,0,0
0.8079999999999999,1.8061399097279676,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0722455963891187,1.0,25,0,0
0.8079999999999999,3.730239603695625,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.149209584147825,1.0,25,0,0
0.584,6.930802103873475,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.277232084154939,1.0,25,0,0
0.6060537663054747,10.0,0.0,0.0,0.0,0.0,0.00194623369452529,0.0,0.608,0.400077849347781,1.0,0,0,0
0.0,10.0,0.0,0.0,1.5120611293498756,0.07560305646749385,0.792,0.0,0.792,0.492162445173995,0.0,0,0,0
0.0,10.0,0.0,0.0,2.558353855427974,0.1279176927713988,1.192,1.4364580728823817,1.192,0.550014154217119,0.0,0,0,0
0.0,10.0,0.0,0.0,2.541808927559178,0.12709044637795902,1.072,3.8668942355389566,1.072,0.5747107254428822,0.0,0,0,0
0.0,10.0,0.76,0.038000000000000034,0.0,0.0,0.0,6.281612716720176,0.76,0.572168710361044,1.0,25,0,0
0.0,10.0,0.32865167932948297,0.01643258396647416,0.0,0.0,0.399348320670517,5.481612716720176,0.728,0.547915290010203,1.0,0,0,0
0.0,10.0,0.0,0.0,1.2062622485645242,0.06031311242822627,0.888,5.135663580583878,0.888,0.483770489942581,0.0,0,0,0
1.176,9.956085310758125,0.0,0.0,0.0,0.0,0.0,6.281612716720176,1.176,0.398243412430325,0.0,0,0,0
1.6880935838231665,7.21363732973255,0.07990641617683347,0.003995320808841677,0.0,0.0,0.0,6.281612716720176,1.768,0.288545493189302,0.0,0,0,0
1.6880935838231665,4.122682265231525,0.3439064161768335,0.017195320808841688,0.0,0.0,0.0,6.19750069969193,2.032,0.164907290609261,0.0,0,0,0
1.6880935838231665,1.1841529238910575,1.3439064161768335,0.06719532080884173,0.0,0.0,0.0,5.835493945821579,3.032,0.0473661169556423,0.0,0,0,0
1.6880935838231665,0.18674257031124575,0.6399064161768337,0.03199532080884172,0.0,0.0,0.0,4.42085561300386,2.3280000000000003,0.00746970281244983,0.0,0,0,0
1.6880935838231665,0.0,0.11990641617683351,0.00599532080884168,0.0,0.0,0.0,3.747269911765087,1.808,0.0,1.0,12,0,0
1.232,0.0,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,1.232,0.0,1.0,12,0,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.84,0.0,1.0,12,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.672,0.0,1.0,12,0,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.584,0.0,1.0,12,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.608,0.0,1.0,12,0,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.64,0.0,1.0,31,0,0
0.384,0.0,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.384,0.0,1.0,31,0,0
0.768,0.12931559405940599,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.768,0.00517262376237624,1.0,45,0,0
0.848,0.9157452116375999,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.848,0.036629808465503996,1.0,45,0,0
0.9840000000000001,1.7568309223657201,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.9840000000000001,0.0702732368946288,1.0,0,0,0
0.7120000000000001,4.468657917993751,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.7120000000000001,0.17874631671975003,0.0,0,0,0
0.68,7.046488962315999,0.0,0.0,0.0,0.0,0.0,3.6210526315789466,0.68,0.28185955849264,0.0,0,0,0
0.6065825696086995,10.0,0.0,0.0,0.0,0.0,0.1534174303913005,3.6210526315789466,0.76,0.40613669721565204,0.0,0,0,0
0.16257216834910004,10.0,0.0,0.0,0.0,0.0,0.6534278316508999,3.6210526315789466,0.816,0.426137113266036,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5185339083012984,0.025926695415064944,0.648,3.6210526315789466,0.648,0.44666135633205195,0.0,0,0,0
0.0,10.0,0.0,0.0,1.0022486188113502,0.050112430940567554,0.8240000000000001,4.11365984446518,0.8240000000000001,0.473049944752454,0.0,0,0,0
0.0,10.0,0.0,0.0,0.7054178243254998,0.035270891216275024,0.8,5.065796032335962,0.8,0.46021671297302,0.0,0,0,0
0.34092003593645015,10.0,0.0,0.0,0.0,0.0,0.3790799640635498,5.735942965445187,0.72,0.415163198562542,0.0,0,0,0
0.768,7.3533332653012495,0.0,0.0,0.0,0.0,0.0,5.735942965445187,0.768,0.29413333061205,0.0,0,0,0
1.6880935838231665,5.007490243658099,0.09590641617683349,0.004795320808841679,0.0,0.0,0.0,5.735942965445187,1.784,0.20029960974632396,0.0,0,0,0
1.6880935838231665,2.9613057342674,0.8159064161768335,0.04079532080884171,0.0,0.0,0.0,5.634988843153783,2.504,0.11845222937069601,0.0,0,0,0
1.6880935838231665,1.0203497066393625,0.5919064161768333,0.02959532080884169,0.0,0.0,0.0,4.776139984020274,2.28,0.0408139882655745,0.0,0,0,0
1.6880935838231665,0.20509507866807397,0.43190641617683356,0.021595320808841696,0.0,0.0,0.0,4.153080598570976,2.12,0.00820380314672296,1.0,12,0,0
1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,1.4240000000000002,0.0,1.0,12,0,0
1.056,0.0,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,1.056,0.0,1.0,12,0,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.976,0.0,1.0,12,0,0
1.032,0.0,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,1.032,0.0,1.0,12,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.616,0.0,1.0,12,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.608,0.0,1.0,12,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.44799999999999995,0.0,1.0,12,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.68,0.0,1.0,12,0,0
0.7440000000000001,0.140718193069307,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.7440000000000001,0.0056287277227722796,1.0,12,0,0
0.56,0.942648374720515,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.56,0.0377059349888206,1.0,25,0,0
0.608,2.17751165438756,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.608,0.0871004661755024,1.0,0,0,0
0.7440000000000001,2.915701266679125,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.7440000000000001,0.116628050667165,0.0,0,0,0
0.88,3.1741652558165003,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.88,0.12696661023266,0.0,0,0,0
0.9440000000000001,2.7921073955898996,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.9440000000000001,0.11168429582359599,0.0,0,0,0
1.064,4.957417647870599,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,1.064,0.19829670591482398,0.0,0,0,0
0.6559999999999999,6.118640888772799,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.6559999999999999,0.24474563555091197,0.0,0,0,0
0.8640000000000001,6.465359862879924,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,0.8640000000000001,0.25861439451519697,0.0,0,0,0
1.1840000000000002,7.1440778763947,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,1.1840000000000002,0.285763115055788,0.0,0,0,0
1.264,7.768951772399775,0.0,0.0,0.0,0.0,0.0,3.6984422657532563,1.264,0.310758070895991,0.0,0,0,0
1.6880935838231657,7.088113333104651,0.21590641617683448,0.010795320808841734,0.0,0.0,0.0,3.6984422657532563,1.9040000000000001,0.28352453332418603,0.0,0,0,0
1.632,3.7663141252661245,0.0,0.0,0.0,0.0,0.0,3.4711723539881674,1.632,0.15065256501064497,0.0,0,0,0
1.6880935838231665,2.0662760547020103,0.9199064161768336,0.045995320808841715,0.0,0.0,0.0,3.4711723539881674,2.608,0.0826510421880804,0.0,0,0,0
1.6880935838231665,0.689835274928945,0.7359064161768334,0.0367953208088417,0.0,0.0,0.0,2.502849810644132,2.424,0.0275934109971578,0.0,0,0,0
1.6880935838231665,0.15688006039386024,0.9618944877582581,0.04809472438791295,0.0,0.0,0.0,1.7282114778264126,3.088,0.00627520241575441,1.0,12,0,0
1.6880935838231665,0.0,0.6799064161768338,0.03399532080884172,0.0,0.0,0.0,0.7156909643966671,2.3680000000000003,0.0,1.0,12,0,0
1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,1.0,12,0,0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,1.0,12,0,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,1.0,12,0,0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,1.0,12,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1.0,26,0,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1.0,26,0,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1.0,26,0,0
0.696,0.7878452970297024,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0315138118811881,1.0,26,0,0
1.128,2.3776429620915853,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0951057184836634,1.0,45,0,0
0.888,5.037612253744025,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.20150449014976102,1.0,0,0,0
0.672,8.786252652160151,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.35145010608640603,0.0,0,0,0
0.0,10.0,0.0,0.0,0.9199353820110335,0.04599676910055172,0.52,0.0,0.52,0.484177860897854,0.0,0,0,0
0.0,10.0,0.0,0.0,3.6689602399605974,0.18344801199803004,0.736,0.8739386129104818,0.736,0.5761984095984239,0.0,0,0,0
0.0,10.0,0.856,0.04280000000000004,0.0,0.0,0.0,4.359450840873049,0.856,0.649400346578219,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.848,3.458398209294102,0.848,0.6805877747061241,0.0,0,0,0
0.0,10.0,0.632,0.03160000000000003,0.0,0.0,0.0,3.458398209294102,0.632,0.678393760490542,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.728,2.793135051399365,0.728,0.6429886708178,0.0,0,0,0
0.0,10.0,0.0,0.0,3.6720817529692744,0.1836040876484639,0.7120000000000001,2.793135051399365,0.7120000000000001,0.575363270118771,0.0,0,0,0
0.0,10.0,1.24,0.062000000000000055,1.3739612188365649,0.0686980609418283,0.0,6.281612716720176,1.24,0.473834621575415,0.0,0,0,0
0.816,8.65671238692675,0.0,0.0,0.0,0.0,0.0,6.281612716720176,0.816,0.34626849547707,0.0,0,0,0
1.6880935838231665,4.894948736038626,1.3119064161768335,0.06559532080884173,0.0,0.0,0.0,6.281612716720176,3.0,0.19579794944154502,0.0,0,0,0
0.0,1.568987952656165,2.8480000000000003,0.14240000000000014,0.0,0.0,0.0,4.900658594428772,2.8480000000000003,0.0627595181062466,0.0,0,0,0
0.02437433529266686,0.20814594958250177,1.807625664707333,0.09038128323536673,0.0,0.0,0.0,1.9027638575866663,1.8319999999999999,0.00832583798330007,1.0,12,0,0
1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,1.0,12,0,0
1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.0,1.0,12,0,0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,12,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1.0,12,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1.0,12,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1.0,12,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1.0,12,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1.0,12,0,0
0.608,0.42502945544554505,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0170011782178218,1.0,12,0,0
0.9359999999999999,1.75580873535152,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0702323494140608,1.0,31,0,0
0.992,4.113076748504775,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.164523069940191,1.0,0,0,0
0.672,7.432986436652776,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.29731945746611105,0.0,0,0,0
0.09319958823319963,10.0,0.0,0.0,0.0,0.0,0.4748004117668003,0.0,0.568,0.418992016470672,0.0,0,0,0
