grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
3.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320000000000001,0.0,0.0,0,0,0
3.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450000000000001,0.0,1.0,7,0,0
3.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270000000000001,0.0,1.0,7,0,0
3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.0,1.0,7,0,0
4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,0.0,1.0,7,0,0
3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,1.0,7,0,0
4.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0,1.0,7,0,0
4.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520000000000001,0.0,1.0,7,0,0
3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370000000000001,0.0,1.0,7,0,0
4.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940000000000001,0.0,1.0,7,0,0
3.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690000000000001,0.0,1.0,7,0,0
4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,0.0,1.0,7,0,0
4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,1.0,7,0,0
4.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030000000000001,1.406658,1.0,0,0,0
5.177595394290741,0.0,0.0,0.0,0.0,0.0,1.7424046057092615,0.0,6.920000000000002,4.7692437,0.0,0,0,0
4.057513080563636,0.0,0.0,0.0,0.0,0.0,2.732486919436365,0.0,6.790000000000001,7.4792594,0.0,0,0,0
3.1493743713424247,0.0,0.0,0.0,0.0,0.0,3.7506256286575756,0.0,6.9,10.26607,0.0,0,0,0
8.040000000000001,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.040000000000001,8.9356377,1.0,42,0,0
6.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380000000000001,8.037535,1.0,0,0,0
5.876698379979727,0.0,0.0,0.0,0.0,0.0,2.2033016200202726,0.0,8.08,6.0307935,0.0,0,0,0
3.043613406421511,0.0,0.0,0.0,0.0,0.0,1.3263865935784902,0.0,4.370000000000001,3.630535,0.0,0,0,0
2.4691368386835384,0.0,0.0,0.0,0.0,0.0,0.5408631613164626,0.0,3.010000000000001,1.4804301,0.0,0,0,0
4.339814259978995,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.00018574002100522346,0.0,4.340000000000001,0.00050840053,0.0,0,0,0
5.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.450000000000001,0.0,0.0,0,0,0
3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,0.0,0,0,0
4.010000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000002,0.0,1.0,7,0,0
3.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700000000000001,0.0,1.0,7,0,0
4.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0,1.0,7,0,0
3.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610000000000001,0.0,1.0,7,0,0
3.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730000000000001,0.0,1.0,7,0,0
5.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.560000000000001,0.0,1.0,7,0,0
4.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110000000000001,0.0,1.0,45,0,0
7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,0.0,1.0,45,0,0
6.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970000000000001,0.0,1.0,45,0,0
5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,0.0,1.0,45,0,0
4.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.350000000000001,0.0,1.0,0,0,0
3.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780000000000001,0.0,0.0,0,0,0
3.6831321452663985,0.0,0.0,0.0,0.0,0.0,0.6368678547336017,0.0,4.32,1.7432105,0.0,0,0,0
1.7758621759906208,0.0,0.0,0.0,0.0,0.0,1.7941378240093804,0.0,3.570000000000001,4.9108459,0.0,0,0,0
1.3551107180278867,0.0,0.0,0.0,0.0,0.0,3.0548892819721143,0.0,4.410000000000001,8.3617269,0.0,0,0,0
4.692576195056947,0.0,0.0,0.0,0.0,0.0,3.0574238049430513,0.0,7.749999999999999,8.3686643,0.0,0,0,0
4.957328819919164,0.0,0.0,0.0,0.0,0.0,3.3526711800808364,0.0,8.31,9.1768042,0.0,0,0,0
3.946194804696023,0.0,0.0,0.0,0.0,0.0,3.1138051953039767,0.0,7.06,8.5229893,0.0,0,0,0
2.2712271524948093,0.0,0.0,0.0,0.0,0.0,2.4887728475051905,0.0,4.76,6.8121745,0.0,0,0,0
1.775492444167719,0.0,0.0,0.0,0.0,0.0,2.084507555832281,0.0,3.86,5.7056349,0.0,0,0,0
2.7057772950588417,0.0,0.0,0.0,0.0,0.0,0.8842227049411593,0.0,3.590000000000001,2.4202608,0.0,0,0,0
3.343465874644995,0.0,0.0,0.0,0.0,0.0,0.026534125355006166,0.0,3.370000000000001,0.0726282,0.0,0,0,0
4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0,0,0
4.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900000000000001,0.0,1.0,7,0,0
3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,1.0,7,0,0
3.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0,1.0,7,0,0
3.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000000000001,0.0,1.0,7,0,0
3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,0.0,1.0,7,0,0
3.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330000000000001,0.0,1.0,7,0,0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001,0.0,1.0,7,0,0
5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,0.0,1.0,7,0,0
5.570000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570000000000002,0.0,1.0,7,0,0
6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,1.0,7,0,0
7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,0.0,1.0,7,0,0
6.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.850000000000001,0.0,1.0,0,0,0
6.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120000000000001,0.0,0.0,0,0,0
6.448343834632567,0.0,0.0,0.0,0.0,0.0,0.5016561653674331,0.0,6.95,1.3731142,0.0,0,0,0
7.387380892889174,0.0,0.0,0.0,0.0,0.0,1.3826191071108256,0.0,8.77,3.7844525,0.0,0,0,0
5.9939380331063035,0.0,0.0,0.0,0.0,0.0,2.446061966893698,0.0,8.440000000000001,6.6952679,0.0,0,0,0
2.81747535907591,0.0,0.0,0.0,0.0,0.0,3.4525246409240915,0.0,6.270000000000001,9.4501193,0.0,0,0,0
2.2299407926641397,0.0,0.0,0.0,0.0,0.0,4.240059207335861,0.0,6.470000000000001,11.605729,0.0,0,0,0
5.004202967570351,0.0,0.0,0.0,0.0,0.0,4.465797032429648,0.0,9.469999999999999,12.22361,0.0,0,0,0
4.054057830655245,0.0,0.0,0.0,0.0,0.0,4.235942169344756,0.0,8.290000000000001,11.59446,0.0,0,0,0
2.1507218910871857,0.0,0.0,0.0,0.0,0.0,3.739278108912815,0.0,5.890000000000001,10.23501,0.0,0,0,0
2.2956540743982012,0.0,0.0,0.0,0.0,0.0,1.2443459256017997,0.0,3.540000000000001,3.4059764,0.0,0,0,0
3.179082794777832,0.0,0.0,0.0,0.0,0.0,0.05091720522216888,0.0,3.230000000000001,0.13936864,0.0,0,0,0
4.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080000000000001,0.0,0.0,0,0,0
3.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840000000000001,0.0,1.0,7,0,0
3.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490000000000001,0.0,1.0,7,0,0
2.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.770000000000001,0.0,1.0,7,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,7,0,0
3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,1.0,7,0,0
4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,1.0,7,0,0
3.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0,1.0,7,0,0
3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,1.0,7,0,0
6.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.470000000000001,0.0,1.0,7,0,0
11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28,0.0,1.0,45,0,0
10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,0.0,1.0,45,0,0
5.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180000000000001,0.0,1.0,0,0,0
7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,0,0,0
4.772957463938463,0.0,0.0,0.0,0.0,0.0,1.2670425360615383,0.0,6.040000000000001,3.4681007,0.0,0,0,0
4.566344636706521,0.0,0.0,0.0,0.0,0.0,2.7236553632934792,0.0,7.290000000000001,7.455086,0.0,0,0,0
6.253829450521247,0.0,0.0,0.0,0.0,0.0,3.286170549478753,0.0,9.54,8.9947812,0.0,0,0,0
4.06864258504059,0.0,0.0,0.0,0.0,0.0,5.3313574149594105,0.0,9.4,14.592789,0.0,0,0,0
1.8608363186264274,0.0,0.0,0.0,0.0,0.0,5.629163681373573,0.0,7.49,15.407933,0.0,0,0,0
0.8435968259662823,0.0,0.0,0.0,0.0,0.0,3.9164031740337184,0.0,4.760000000000001,10.71983,0.0,0,0,0
0.8993219176680682,0.0,0.0,0.0,0.0,0.0,4.160678082331931,0.0,5.06,11.38845,0.0,0,0,0
2.522380679299708,0.0,0.0,0.0,0.0,0.0,3.177619320700293,0.0,5.700000000000001,8.6976589,0.0,0,0,0
2.193979687118864,0.0,0.0,0.0,0.0,0.0,2.006020312881137,0.0,4.200000000000001,5.4908026,0.0,0,0,0
2.827847961195268,0.0,0.0,0.0,0.0,0.0,0.08215203880473297,0.0,2.910000000000001,0.22486344,0.0,0,0,0
4.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580000000000001,0.0,0.0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001,0.0,1.0,7,0,0
3.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360000000000001,0.0,1.0,7,0,0
3.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180000000000001,0.0,1.0,7,0,0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,1.0,7,0,0
4.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680000000000001,0.0,1.0,7,0,0
6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.0,1.0,7,0,0
4.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890000000000001,0.0,1.0,7,0,0
4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,1.0,7,0,0
3.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630000000000001,0.0,1.0,7,0,0
6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.0,1.0,7,0,0
6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,0.0,1.0,7,0,0
3.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520000000000001,0.0,1.0,0,0,0
4.970000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000002,0.0,0.0,0,0,0
3.8222275617939365,0.0,0.0,0.0,0.0,0.0,1.2377724382060633,0.0,5.06,3.3879837,0.0,0,0,0
0.7197439554794087,0.0,0.0,0.0,0.0,0.0,3.160256044520592,0.0,3.880000000000001,8.6501328,0.0,0,0,0
2.7653170717884588,0.0,0.0,0.0,0.0,0.0,3.3146829282115413,0.0,6.08,9.0728242,0.0,0,0,0
4.612331709799497,4.440892098500626e-16,0.0,0.0,0.0,0.0,3.3576682902005044,0.0,7.970000000000001,9.1904821,0.0,0,0,0
8.112037039344031,0.0,0.0,0.0,0.0,0.0,4.71796296065597,0.0,12.83,12.913829,0.0,0,0,0
5.186564676588173,0.0,0.0,0.0,0.0,0.0,3.0634353234118272,0.0,8.25,8.3851188,0.0,0,0,0
2.930178283624995,0.0,0.0,0.0,0.0,0.0,3.6198217163750064,0.0,6.550000000000002,9.9080385,0.0,0,0,0
2.1091153306308783,0.0,0.0,0.0,0.0,0.0,2.590884669369122,0.0,4.7,7.0916711,0.0,0,0,0
2.601106926475973,0.0,0.0,0.0,0.0,0.0,1.2088930735240273,0.0,3.81,3.3089362,0.0,0,0,0
3.759718263190376,0.0,0.0,0.0,0.0,0.0,0.05028173680962403,0.0,3.81,0.13762926,0.0,0,0,0
3.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690000000000001,0.0,0.0,0,0,0
3.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470000000000001,0.0,1.0,7,0,0
3.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520000000000001,0.0,1.0,7,0,0
3.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470000000000001,0.0,1.0,7,0,0
3.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850000000000001,0.0,1.0,7,0,0
3.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630000000000001,0.0,1.0,7,0,0
3.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.590000000000001,0.0,1.0,7,0,0
5.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130000000000001,0.0,1.0,7,0,0
5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000000001,0.0,1.0,7,0,0
5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,0.0,1.0,7,0,0
5.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710000000000001,0.0,1.0,7,0,0
4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.0,1.0,45,0,0
4.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680000000000001,0.0,1.0,0,0,0
3.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,0.0,0,0,0
2.980789381408371,0.0,0.0,0.0,0.0,0.0,0.3392106185916303,0.0,3.320000000000001,0.92847442,0.0,0,0,0
4.082977468925444,0.0,0.0,0.0,0.0,0.0,1.0470225310745567,0.0,5.130000000000001,2.8658703,0.0,0,0,0
2.078677648181808,0.0,0.0,0.0,0.0,0.0,2.041322351818193,0.0,4.120000000000001,5.58743,0.0,0,0,0
5.32319618957424,0.0,0.0,0.0,0.0,0.0,2.0268038104257613,0.0,7.350000000000001,5.5476904,0.0,0,0,0
5.505580265133657,0.0,0.0,0.0,0.0,0.0,3.514419734866342,0.0,9.02,9.6195362,0.0,0,0,0
3.7018547110097058,0.0,0.0,0.0,0.0,0.0,3.148145288990294,0.0,6.85,8.6169837,0.0,0,0,0
5.45470549085009,0.0,0.0,0.0,0.0,0.0,2.175294509149911,0.0,7.630000000000002,5.9541335,0.0,0,0,0
2.098455253458532,0.0,0.0,0.0,0.0,0.0,2.7215447465414684,0.0,4.82,7.4493089,0.0,0,0,0
2.825008479740661,0.0,0.0,0.0,0.0,0.0,1.4449915202593389,0.0,4.27,3.9551759,0.0,0,0,0
4.49935486201985,0.0,0.0,0.0,0.0,0.0,0.20064513798015116,0.0,4.700000000000001,0.54919825,0.0,0,0,0
4.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330000000000001,0.0,0.0,0,0,0
4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,1.0,7,0,0
3.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.250000000000001,0.0,1.0,7,0,0
3.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270000000000001,0.0,1.0,7,0,0
2.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930000000000001,0.0,1.0,7,0,0
4.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370000000000001,0.0,1.0,7,0,0
5.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180000000000001,0.0,1.0,7,0,0
4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,1.0,7,0,0
5.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040000000000001,0.0,1.0,7,0,0
5.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680000000000001,0.0,1.0,7,0,0
8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,0.0,1.0,45,0,0
4.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.830000000000001,0.0,1.0,45,0,0
3.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580000000000001,0.0,1.0,45,0,0
6.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100000000000001,0.0,1.0,45,0,0
5.503492088249823,0.0,0.0,0.0,0.0,0.0,0.7965079117501772,0.0,6.300000000000001,2.1801712,1.0,0,0,0
2.0841646704432004,0.0,0.0,0.0,0.0,0.0,2.6658353295568005,0.0,4.750000000000001,7.2968232,0.0,0,0,0
2.801605711907764,0.0,0.0,0.0,0.0,0.0,5.208394288092237,0.0,8.010000000000002,14.256219,0.0,0,0,0
2.024789000523289,0.0,0.0,0.0,0.0,0.0,6.385210999476711,0.0,8.41,17.477357,0.0,0,0,0
10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.74,16.073686,1.0,25,0,0
4.620523450400026,0.0,0.0,0.0,0.0,0.0,4.8494765495999745,0.0,9.47,13.273803,1.0,0,0,0
1.6065596100833601,0.0,0.0,0.0,0.0,0.0,3.923440389916641,0.0,5.530000000000001,10.739092,0.0,0,0,0
2.440185177355747,0.0,0.0,0.0,0.0,0.0,2.8598148226442537,0.0,5.300000000000001,7.8277765,0.0,0,0,0
2.2859434985180096,0.0,0.0,0.0,0.0,0.0,1.2940565014819911,0.0,3.580000000000001,3.5420423,0.0,0,0,0
4.0568975542799,0.0,0.0,0.0,0.0,0.0,0.03310244572010021,0.0,4.090000000000001,0.090606757,0.0,0,0,0
4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0,0,0
3.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640000000000001,0.0,0.0,0,0,0
3.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,1.0,7,0,0
3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370000000000001,0.0,1.0,7,0,0
3.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090000000000001,0.0,1.0,7,0,0
4.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210000000000001,0.0,1.0,7,0,0
4.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110000000000001,0.0,1.0,7,0,0
4.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.040000000000001,0.0,1.0,7,0,0
4.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200000000000001,0.0,1.0,7,0,0
5.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200000000000001,0.0,1.0,7,0,0
6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,0.0,1.0,7,0,0
5.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000002,0.0,1.0,7,0,0
7.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.740000000000001,0.0,1.0,45,0,0
5.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270000000000001,0.0,1.0,45,0,0
8.632171706050546,0.0,0.0,0.0,0.0,0.0,0.7978282939494541,0.0,9.43,2.1837853,1.0,0,0,0
2.7445649364585862,0.0,0.0,0.0,0.0,0.0,2.165435063541415,0.0,4.910000000000001,5.9271466,0.0,0,0,0
2.5949147199676856,0.0,0.0,0.0,0.0,0.0,3.165085280032316,0.0,5.760000000000002,8.6633512,0.0,0,0,0
5.567001802633134,0.0,0.0,0.0,0.0,0.0,3.402998197366867,0.0,8.97,9.3145574,0.0,0,0,0
5.8388627564711495,0.0,0.0,0.0,0.0,0.0,4.26113724352885,0.0,10.1,11.663423,1.0,25,0,0
1.8843507967842408,8.881784197001252e-16,0.0,0.0,0.0,0.0,6.76564920321576,0.0,8.65,18.518678,1.0,0,0,0
1.5304927952445118,0.0,0.0,0.0,0.0,0.0,5.689507204755488,0.0,7.22,15.573103,0.0,0,0,0
0.1409036073769876,0.0,0.0,0.0,0.0,0.0,4.2290963926230125,0.0,4.37,11.575722,0.0,0,0,0
2.87666368489144,0.0,0.0,0.0,0.0,0.0,1.7733363151085604,0.0,4.65,4.8539088,0.0,0,0,0
4.1632052033983,0.0,0.0,0.0,0.0,0.0,0.0667947966017006,0.0,4.23,0.18282818,0.0,0,0,0
4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0.0,0,0,0
3.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.950000000000001,0.0,0.0,0,0,0
3.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,1.0,7,0,0
3.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0,1.0,7,0,0
2.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820000000000001,0.0,1.0,7,0,0
4.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430000000000001,0.0,1.0,7,0,0
4.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370000000000001,0.0,1.0,7,0,0
6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23,0.0,1.0,7,0,0
11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,0.0,1.0,45,0,0
8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,1.0,45,0,0
9.649999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.649999999999999,0.0,1.0,45,0,0
4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,0.0,1.0,45,0,0
5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,1.0,0,0,0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001,0.0,0.0,0,0,0
6.020664673767426,0.0,0.0,0.0,0.0,0.0,1.399335326232576,0.0,7.420000000000002,3.8302075,0.0,0,0,0
1.8743025606788706,0.0,0.0,0.0,0.0,0.0,3.225697439321131,0.0,5.100000000000001,8.8292565,0.0,0,0,0
3.7817218428698,0.0,0.0,0.0,0.0,0.0,4.448278157130201,0.0,8.23,12.175658,0.0,0,0,0
0.4733523179879189,0.0,0.0,0.0,0.0,0.0,5.476647682012082,0.0,5.950000000000001,14.990472,0.0,0,0,0
1.8082220648827851,0.0,0.0,0.0,0.0,0.0,5.9117779351172155,0.0,7.720000000000001,16.181494,0.0,0,0,0
0.7685426904927244,0.0,0.0,0.0,0.0,0.0,6.211457309507276,0.0,6.98,17.001765,0.0,0,0,0
0.0,0.07809339933671744,0.0,0.0,0.0,0.0,5.220000000000001,0.0,5.220000000000001,14.50174,0.0,0,0,0
0.0,0.07161491516741503,0.0,0.0,0.0,0.0,3.860000000000001,0.0,3.860000000000001,10.761467,0.0,0,0,0
2.5006363565419476,0.0,0.0,0.0,0.0,0.0,2.1893636434580537,0.0,4.690000000000001,5.992643,0.0,0,0,0
4.757010955519494,0.0,0.0,0.0,0.0,0.0,0.07298904448050673,0.0,4.830000000000001,0.19978284,0.0,0,0,0
4.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590000000000001,0.0,0.0,0,0,0
3.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360000000000001,0.0,1.0,7,0,0
4.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.660000000000002,0.0,1.0,7,0,0
3.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.830000000000001,0.0,1.0,7,0,0
2.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890000000000001,0.0,1.0,7,0,0
3.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930000000000001,0.0,1.0,7,0,0
3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,1.0,7,0,0
3.310000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.310000000000001,0.0,1.0,45,0,0
3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,1.0,45,0,0
3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,1.0,45,0,0
4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,1.0,45,0,0
4.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790000000000001,0.0,1.0,45,0,0
5.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090000000000001,0.0,1.0,0,0,0
4.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859999999999999,0.0,0.0,0,0,0
6.27715617714745,0.0,0.0,0.0,0.0,0.0,1.1428438228525502,0.0,7.420000000000001,3.1281487,0.0,0,0,0
3.4371448209524487,0.0,0.0,0.0,0.0,0.0,2.2928551790475518,0.0,5.73,6.2759161,0.0,0,0,0
1.4040430497993945,0.0,0.0,0.0,0.0,0.0,4.405956950200607,0.0,5.810000000000001,12.059818,0.0,0,0,0
5.6874527659706855,0.0,0.0,0.0,0.0,0.0,3.382547234029315,0.0,9.07,9.2585798,0.0,0,0,0
8.287599422346673,0.0,0.0,0.0,0.0,0.0,3.542400577653327,0.0,11.83,9.6961243,0.0,0,0,0
3.4257362456032285,0.0,0.0,0.0,0.0,0.0,3.7842637543967714,0.0,7.21,10.358143,0.0,0,0,0
4.442620197198137,0.0,0.0,0.0,0.0,0.0,3.127379802801863,0.0,7.57,8.5601452,0.0,0,0,0
