grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
7.17,4.8771733413807645,0.0,0.0,0.0,0.0,0.0,0.10738254872951232,7.17,8.3561042,0.0,0,0,0
6.090000000000001,6.734429152889914,0.0,0.0,0.0,0.0,0.0,0.1073825487295123,6.090000000000001,11.538157,0.0,0,0,0
5.890000000000001,7.300625963034195,0.0,0.0,0.0,0.0,0.0,0.1073825487295123,5.890000000000001,12.508227,0.0,0,0,0
4.07,6.493192435754899,0.0,0.0,0.0,0.0,0.0,0.1073825487295123,4.07,11.124844,0.0,0,0,0
3.290000000000001,5.506673274387588,0.0,0.0,0.0,0.0,0.0,0.1073825487295123,3.290000000000001,9.434632,0.0,0,0,0
3.080000000000001,3.1521691675856873,0.0,0.0,0.0,0.0,0.0,0.1073825487295123,3.080000000000001,5.4006393,0.0,0,0,0
3.050000000000001,1.5897536021584995,0.0,0.0,0.0,0.0,0.0,0.1073825487295123,3.050000000000001,2.7237389,0.0,0,0,0
2.630000000000001,0.35271508900870435,0.0,0.0,0.0,0.0,0.0,0.1073825487295123,2.630000000000001,0.60430988,0.0,0,0,0
2.600000000000001,0.08053558516630312,0.0,0.0,0.0,0.0,0.0,0.1073825487295123,2.600000000000001,0.13798233,1.0,29,0,0
2.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,2.780000000000001,0.0,1.0,29,0,0
2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,2.42,0.0,1.0,29,0,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,3.140000000000001,0.0,1.0,29,0,0
3.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,3.180000000000001,0.0,1.0,29,0,0
2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,2.87,0.0,1.0,29,0,0
2.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,2.880000000000001,0.0,1.0,29,0,0
3.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,3.790000000000001,0.0,1.0,29,0,0
4.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,4.350000000000001,0.0,1.0,29,0,0
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,2.96,0.0,1.0,29,0,0
2.580000000000001,0.5776688807605757,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,2.580000000000001,0.9897252,1.0,45,0,0
2.680000000000001,2.027940625112283,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,2.680000000000001,3.4744886,1.0,0,0,0
4.010000000000001,4.427324556382958,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,4.010000000000001,7.5853743,0.0,0,0,0
3.130000000000001,6.0876829422067305,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,3.130000000000001,10.430081,0.0,0,0,0
5.130000000000001,7.052510159230837,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,5.130000000000001,12.083128,0.0,0,0,0
4.710000000000001,8.138639499461172,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,4.710000000000001,13.944003,0.0,0,0,0
8.32,9.25365563397198,0.0,0.0,0.0,0.0,0.0,0.10738254872951229,8.32,15.85437,0.0,0,0,0
4.57,9.230501606470437,0.0,0.0,0.0,0.0,0.0,0.10738254872951228,4.57,15.8147,0.0,0,0,0
3.69,8.652147618639498,0.0,0.0,0.0,0.0,0.0,0.10738254872951228,3.69,14.823801,0.0,0,0,0
3.92,7.603368812361932,0.0,0.0,0.0,0.0,0.0,0.10738254872951228,3.92,13.026919,0.0,0,0,0
2.98,7.032472324137428,0.0,0.0,0.0,0.0,0.0,0.10738254872951228,2.98,12.048797,0.0,0,0,0
2.48,5.534837431878306,0.0,0.0,0.0,0.0,0.0,0.10738254872951228,2.48,9.4828859,0.0,0,0,0
2.61,3.702333608457889,0.0,0.0,0.0,0.0,0.0,0.10738254872951228,2.61,6.3432409,0.0,0,0,0
3.490000000000001,1.6037272065904944,0.0,0.0,0.0,0.0,0.0,0.10738254872951228,3.490000000000001,2.74768,0.0,0,0,0
3.880000000000001,0.44352873939528614,0.0,0.0,0.0,0.0,0.0,0.10738254872951228,3.880000000000001,0.75990171,1.0,28,0,0
2.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,2.900000000000001,0.0,1.0,31,0,0
2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,2.19,0.0,1.0,31,0,0
2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,2.61,0.0,1.0,31,0,0
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,2.98,0.0,1.0,31,0,0
2.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,2.890000000000001,0.0,1.0,31,0,0
3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,3.05,0.0,1.0,31,0,0
3.240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,3.240000000000001,0.0,1.0,31,0,0
4.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,4.790000000000001,0.0,1.0,31,0,0
4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,4.02,0.0,1.0,31,0,0
4.050000000000001,0.3631164128003916,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,4.050000000000001,0.62213056,1.0,31,0,0
2.590000000000001,2.007148635268817,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,2.590000000000001,3.4388655,1.0,31,0,0
3.280000000000001,1.8964108654222551,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,3.280000000000001,3.2491375,1.0,47,0,0
3.44,2.635840307693737,0.0,0.0,0.0,0.0,0.0,0.10738254872951226,3.44,4.5160085,1.0,0,0,2
6.420000000000001,6.314035010757315,0.0,0.0,0.0,0.0,0.0,2.6421052631578954,6.420000000000001,10.817892,0.0,0,0,0
7.38,8.803081293854762,0.0,0.0,0.0,0.0,0.0,2.6421052631578954,7.38,15.082397,0.0,0,0,0
7.76,7.141439835213832,0.0,0.0,0.0,0.0,0.0,2.6421052631578954,7.76,12.235492,0.0,0,0,0
5.570000000000001,6.069939497889942,0.0,0.0,0.0,0.0,0.0,2.6421052631578954,5.570000000000001,10.399681,1.0,26,0,0
1.9299999999999997,5.455501531177532,2.5100000000000007,0.12550000000000014,0.0,0.0,0.0,2.6421052631578954,4.44,9.346959,1.0,0,0,0
5.11,4.798366242013904,0.0,0.0,0.0,0.0,0.0,0.0,5.11,8.2210833,0.0,0,0,0
3.19,7.436158445315674,0.0,0.0,0.0,0.0,0.0,0.0,3.19,12.740436,0.0,0,0,0
2.63,5.814415222418393,0.0,0.0,0.0,0.0,0.0,0.0,2.63,9.961889,0.0,0,0,0
3.560000000000001,3.790783861244771,0.0,0.0,0.0,0.0,0.0,0.0,3.560000000000001,6.4947835,0.0,0,0,0
4.120000000000001,1.9006244081481538,0.0,0.0,0.0,0.0,0.0,0.0,4.120000000000001,3.2563566,0.0,0,0,0
3.49,0.5223344729838667,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.89492027,0.0,0,0,0
2.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880000000000001,0.0,1.0,7,0,7
2.25,0.0,0.0,0.0,0.0,0.0,0.0,6.705263157894737,2.25,0.0,1.0,25,0,0
2.79,0.0,0.0,0.0,0.0,0.0,0.0,6.705263157894737,2.79,0.0,1.0,42,0,0
3.41,0.0,0.0,0.0,0.0,0.0,0.0,6.705263157894737,3.41,0.0,1.0,45,0,0
4.27,0.0,0.0,0.0,0.0,0.0,0.0,6.705263157894737,4.27,0.0,1.0,45,0,0
4.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.705263157894737,4.690000000000001,0.0,1.0,45,0,0
6.64,0.0,0.0,0.0,0.0,0.0,0.0,6.705263157894737,6.64,0.0,1.0,45,0,0
5.36,0.0,0.0,0.0,0.0,0.0,0.0,6.705263157894737,5.36,0.0,1.0,45,0,0
4.41,0.0,0.0,0.0,0.0,0.0,0.0,6.705263157894737,4.41,0.0,1.0,45,0,0
3.100000000000001,0.3745986333672334,0.0,0.0,0.0,0.0,0.0,6.705263157894737,3.100000000000001,0.64180315,1.0,45,0,0
2.840000000000001,1.2977833581947784,0.0,0.0,0.0,0.0,0.0,6.705263157894737,2.840000000000001,2.2235037,1.0,45,0,0
3.010000000000001,2.3754020903785213,0.0,0.0,0.0,0.0,0.0,6.705263157894737,3.010000000000001,4.0697974,1.0,45,0,0
3.210000000000001,3.5154402752045573,0.0,0.0,0.0,0.0,0.0,6.705263157894737,3.210000000000001,6.0230349,1.0,0,0,0
5.590000000000001,5.307195111419609,8.437694987151189e-16,4.2188474935755986e-17,0.0,0.0,0.0,6.705263157894738,5.590000000000001,9.0928643,0.0,0,0,0
7.170000000000002,6.91834870822239,0.0,0.0,0.0,0.0,0.0,6.705263157894737,7.170000000000002,11.853268,0.0,0,0,0
6.0,6.629651195869625,8.437694987151189e-16,4.2188474935755986e-17,0.0,0.0,0.0,6.705263157894738,6.000000000000002,11.35864,0.0,0,0,0
1.5700000000000003,7.831379075823832,6.37,0.3185000000000003,0.0,0.0,0.0,6.705263157894737,7.94,13.417571,1.0,30,0,0
5.930000000000001,7.733304522026514,0.0,0.0,0.0,0.0,0.0,0.0,5.930000000000001,13.249539,1.0,0,0,0
3.69,7.477781413886827,0.0,0.0,0.0,0.0,0.0,0.0,3.69,12.811749,0.0,0,0,0
2.56,6.2956448645884535,0.0,0.0,0.0,0.0,0.0,0.0,2.56,10.786384,0.0,0,0,0
3.260000000000001,5.156037775419405,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,8.8338851,0.0,0,0,0
3.27,3.892244494576938,0.0,0.0,0.0,0.0,0.0,0.0,3.27,6.6686169,0.0,0,0,0
3.370000000000001,1.88312972225136,0.0,0.0,0.0,0.0,0.0,0.0,3.370000000000001,3.2263828,0.0,0,0,0
2.78,0.6373833336434546,0.0,0.0,0.0,0.0,0.0,0.0,2.78,1.0920345,0.0,0,0,0
2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,0.0,1.0,29,0,0
2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,0.0,1.0,45,0,0
2.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680000000000001,0.0,1.0,45,0,0
4.090000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090000000000002,0.0,1.0,45,0,0
4.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210000000000001,0.0,1.0,45,0,0
3.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340000000000001,0.0,1.0,45,0,0
6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27,0.0,1.0,45,0,0
9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,0.0,1.0,45,0,0
4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,1.0,45,0,0
3.82,0.30604404048951267,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.52434796,1.0,45,0,0
4.160000000000001,1.1062020201798528,0.0,0.0,0.0,0.0,0.0,0.0,4.160000000000001,1.8952657,1.0,0,0,0
4.640000000000001,2.221332728313011,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,3.805829,0.0,0,0,0
3.920000000000001,3.265646957147551,0.0,0.0,0.0,0.0,0.0,0.0,3.920000000000001,5.5950618,0.0,0,0,0
5.4,4.272841725371592,0.0,0.0,0.0,0.0,0.0,0.0,5.4,7.3206975,0.0,0,0,0
6.380000000000001,5.2871259334656795,0.0,0.0,0.0,0.0,0.0,0.0,6.380000000000001,9.0584796,0.0,0,0,0
6.300000000000001,5.688521807895418,0.0,0.0,0.0,0.0,0.0,0.0,6.300000000000001,9.7461947,0.0,0,0,0
4.510000000000001,5.972545498568723,0.0,0.0,0.0,0.0,0.0,0.0,4.510000000000001,10.232815,0.0,0,0,0
5.470000000000001,5.651612467020248,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,9.6829576,0.0,0,0,0
3.81,5.274778889251515,0.0,0.0,0.0,0.0,0.0,0.0,3.81,9.0373253,0.0,0,0,0
2.890000000000001,4.549985745710622,0.0,0.0,0.0,0.0,0.0,0.0,2.890000000000001,7.7955308,0.0,0,0,0
2.99,3.3687762913778,0.0,0.0,0.0,0.0,0.0,0.0,2.99,5.7717542,0.0,0,0,0
3.600000000000001,2.4857348544352345,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,4.2588315,0.0,0,0,0
4.49,1.204881368615363,0.0,0.0,0.0,0.0,0.0,0.0,4.49,2.0643339,0.0,0,0,0
3.550000000000001,0.3640478910970891,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.62372647,1.0,18,0,0
3.310000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.310000000000001,0.0,1.0,34,0,0
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,1.0,34,0,0
2.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840000000000001,0.0,1.0,34,0,0
3.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120000000000001,0.0,1.0,34,0,0
3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,1.0,34,0,0
4.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440000000000001,0.0,1.0,34,0,0
4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,1.0,34,0,0
5.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.770000000000001,0.0,1.0,34,0,0
6.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220000000000001,0.0,1.0,34,0,0
9.32,0.5764481142816027,0.0,0.0,0.0,0.0,0.0,0.0,9.939999999999998,0.98763365,1.0,45,0,0
6.06,1.987291911713944,0.0,0.0,0.0,0.0,0.0,0.0,6.06,3.4048448,1.0,0,0,0
4.050000000000001,4.336049418854338,0.0,0.0,0.0,0.0,0.0,0.0,4.050000000000001,7.4289918,0.0,0,0,0
4.130000000000001,6.51524742030748,0.0,0.0,0.0,0.0,0.0,0.0,4.130000000000001,11.162631,0.0,0,0,0
3.86,8.108339066294668,0.0,0.0,0.0,0.0,0.0,0.0,3.86,13.892089,0.0,0,0,0
4.890000000000001,9.290475615593042,0.0,0.0,0.0,0.0,0.0,0.0,4.890000000000001,15.917454,0.0,0,0,0
6.220000000000001,8.917946165502771,0.0,0.0,0.0,0.0,0.0,0.0,6.220000000000001,15.279196,0.0,0,0,0
5.080000000000001,9.123425173012006,0.0,0.0,0.0,0.0,0.0,0.0,5.080000000000001,15.631245,0.0,0,0,0
4.010000000000002,8.775255020571773,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000002,15.034722,0.0,0,0,0
3.970000000000001,8.307226150773845,0.0,0.0,0.0,0.0,0.0,0.0,3.970000000000001,14.232844,0.0,0,0,0
3.19,7.118073353313231,0.0,0.0,0.0,0.0,0.0,0.0,3.19,12.195458,0.0,0,0,0
2.65,5.759421459589271,0.0,0.0,0.0,0.0,0.0,0.0,2.65,9.8676677,0.0,0,0,0
2.700000000000001,3.7888589893693654,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000001,6.4914856,0.0,0,0,0
2.830000000000001,1.7832215819303192,0.0,0.0,0.0,0.0,0.0,0.0,2.830000000000001,3.0552093,0.0,0,0,0
3.130000000000001,0.5388597306250986,0.0,0.0,0.0,0.0,0.0,0.0,3.130000000000001,0.92323314,1.0,29,0,0
2.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970000000000001,0.0,1.0,29,0,0
2.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,0.0,1.0,29,0,0
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,1.0,29,0,0
3.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440000000000001,0.0,1.0,29,0,0
3.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740000000000001,0.0,1.0,29,0,0
3.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470000000000001,0.0,1.0,29,0,0
5.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,0.0,1.0,29,0,0
5.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550000000000001,0.0,1.0,29,0,0
4.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790000000000001,0.0,1.0,29,0,0
3.900000000000001,0.5470276800766405,0.0,0.0,0.0,0.0,0.0,0.0,3.900000000000001,0.93722736,1.0,45,0,0
3.640000000000001,2.202863728876809,0.0,0.0,0.0,0.0,0.0,0.0,3.640000000000001,3.7741859,1.0,0,0,0
3.710000000000001,4.450251829670126,0.0,0.0,0.0,0.0,0.0,0.0,3.710000000000001,7.6246558,0.0,0,0,0
3.890000000000001,6.716157490905143,0.0,0.0,0.0,0.0,0.0,0.0,3.890000000000001,11.506852,0.0,0,0,0
5.480000000000001,8.363554582488469,0.0,0.0,0.0,0.0,0.0,0.0,5.480000000000001,14.329352,0.0,0,0,0
4.590000000000001,9.819625981734852,0.0,0.0,0.0,0.0,0.0,0.0,4.590000000000001,16.824052,0.0,0,0,0
6.150000000000001,8.742652025305608,0.0,0.0,0.0,0.0,0.0,0.0,6.150000000000001,14.978863,0.0,0,0,0
5.970000000000001,8.48725148701153,0.0,0.0,0.0,0.0,0.0,0.0,5.970000000000001,14.541283,0.0,0,0,0
4.760000000000001,7.74603952898533,0.0,0.0,0.0,0.0,0.0,0.0,4.760000000000001,13.271358,0.0,0,0,0
5.800000000000001,7.146859757053492,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,12.244778,0.0,0,0,0
2.98,7.39475318413696,0.0,0.0,0.0,0.0,0.0,0.0,2.98,12.669496,0.0,0,0,0
2.69,5.5682659642379475,0.0,0.0,0.0,0.0,0.0,0.0,2.69,9.5401593,0.0,0,0,0
3.480000000000001,4.090331723263624,0.0,0.0,0.0,0.0,0.0,0.0,3.480000000000001,7.0080015,0.0,0,0,0
3.910000000000001,1.8506119422111895,0.0,0.0,0.0,0.0,0.0,0.0,3.910000000000001,3.1706698,0.0,0,0,0
3.470000000000001,0.5205617453068181,0.0,0.0,0.0,0.0,0.0,0.0,3.470000000000001,0.89188304,1.0,29,0,0
2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,1.0,29,0,0
2.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680000000000001,0.0,1.0,29,0,0
3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,1.0,29,0,0
4.860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860000000000001,0.0,1.0,29,0,0
3.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210000000000001,0.0,1.0,29,0,0
6.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.730000000000001,0.0,1.0,29,0,0
3.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680000000000001,0.0,1.0,29,0,0
7.679999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679999999999999,0.0,1.0,29,0,0
4.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820000000000001,0.0,1.0,29,0,0
4.980000000000001,0.6392686329687063,0.0,0.0,0.0,0.0,0.0,0.0,4.980000000000001,1.0952646,1.0,45,0,0
4.260000000000001,2.4516681417461204,0.0,0.0,0.0,0.0,0.0,0.0,4.260000000000001,4.2004647,1.0,0,0,0
4.260000000000001,5.0708183470296,0.0,0.0,0.0,0.0,0.0,0.0,4.260000000000001,8.6878779,0.0,0,0,0
3.65,7.552223917784724,0.0,0.0,0.0,0.0,0.0,0.0,3.65,12.939292,0.0,0,0,0
5.220000000000001,9.444797471540507,0.0,0.0,0.0,0.0,0.0,0.0,5.220000000000001,16.181855,0.0,0,0,0
6.98,10.0,0.0,0.0,0.5121771273881954,0.025608856369409794,0.0,0.0,6.98,18.010606,0.0,0,0,0
6.45,8.39794709750053,0.0,0.0,0.0,0.0,0.0,0.48656827101878564,6.45,14.388277,0.0,0,0,0
5.53,8.271986152829282,0.0,0.0,0.0,0.0,0.0,0.48656827101878564,5.53,14.172467,0.0,0,0,0
5.91,7.822953274437083,0.0,0.0,0.0,0.0,0.0,0.48656827101878564,5.91,13.403135,0.0,0,0,0
4.140000000000001,7.034333051126965,0.0,0.0,0.0,0.0,0.0,0.48656827101878564,4.140000000000001,12.051985,0.0,0,0,0
2.800000000000001,6.287851173405492,0.0,0.0,0.0,0.0,0.0,0.48656827101878564,2.800000000000001,10.773031,0.0,0,0,0
2.570000000000001,4.857919778199475,0.0,0.0,0.0,0.0,0.0,0.48656827101878564,2.570000000000001,8.3231169,0.0,0,0,0
2.770000000000001,3.41590311294956,0.0,0.0,0.0,0.0,0.0,0.48656827101878564,2.770000000000001,5.852497,0.0,0,0,0
4.090000000000002,1.577667865181855,0.0,0.0,0.0,0.0,0.0,0.48656827101878564,4.090000000000002,2.7030323,0.0,0,0,0
3.100000000000001,0.4015911223571344,0.0,0.0,0.0,0.0,0.0,0.48656827101878564,3.100000000000001,0.68804962,1.0,29,0,0
3.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4865682710187856,3.560000000000001,0.0,1.0,45,0,0
2.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4865682710187856,2.950000000000001,0.0,1.0,50,0,0
3.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4865682710187856,3.740000000000001,0.0,1.0,45,0,10
5.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.511568271018787,5.690000000000001,0.0,1.0,45,0,0
7.48,0.0,0.0,0.0,0.0,0.0,0.0,9.511568271018787,7.48,0.0,1.0,45,0,0
3.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.720000000000001,0.0,1.0,45,0,0
5.94,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.94,0.0,1.0,45,0,0
6.29,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.29,0.0,1.0,45,0,0
7.32,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.32,0.0,1.0,45,0,0
8.11,0.5235819188325673,0.0,0.0,0.0,0.0,0.0,10.0,8.11,0.89705753,1.0,45,0,0
6.39,1.6782894203709358,0.0,0.0,0.0,0.0,0.0,10.0,6.39,2.8754281,1.0,0,0,0
3.820000000000001,3.546288537214342,0.0,0.0,0.0,0.0,0.0,10.0,3.820000000000001,6.0758875,0.0,0,0,0
4.140000000000001,5.334402406982269,0.0,0.0,0.0,0.0,0.0,10.0,4.140000000000001,9.1394788,0.0,0,0,0
3.780000000000001,6.509263677178017,0.0,0.0,0.0,0.0,0.0,10.0,3.780000000000001,11.152379,0.0,0,0,0
6.24,7.332696654970857,0.0,0.0,0.0,0.0,0.0,10.0,6.24,12.563174,0.0,0,0,0
5.810000000000001,7.761349670033805,0.0,0.0,0.0,0.0,0.0,10.0,5.810000000000001,13.297589,0.0,0,0,0
3.720000000000001,7.990673181841518,0.0,0.0,0.0,0.0,0.0,10.0,3.720000000000001,13.690491,0.0,0,0,0
3.69,8.130705144788724,0.0,0.0,0.0,0.0,0.0,10.0,3.69,13.930409,0.0,0,0,0
3.69,7.84096170308676,0.0,0.0,0.0,0.0,0.0,10.0,3.69,13.433989,0.0,0,0,0
2.98,6.784469167858844,0.0,0.0,0.0,0.0,0.0,10.0,2.98,11.623891,0.0,0,0,0
3.090000000000001,5.190290210607914,0.0,0.0,0.0,0.0,0.0,10.0,3.090000000000001,8.8925701,0.0,0,0,0
2.94,3.4147361312861726,0.0,0.0,0.0,0.0,0.0,10.0,2.94,5.8504976,0.0,0,0,0
3.56,1.6693076188178662,0.0,0.0,0.0,0.0,0.0,10.0,3.56,2.8600395,0.0,0,0,0
3.640000000000001,0.5357257364060528,0.0,0.0,0.0,0.0,0.0,10.0,3.640000000000001,0.91786364,1.0,12,0,0
4.02,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.02,0.0,1.0,28,0,0
3.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.890000000000001,0.0,1.0,28,0,0
3.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.580000000000001,0.0,1.0,28,0,0
3.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.950000000000001,0.0,1.0,28,0,0
4.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.870000000000001,0.0,1.0,28,0,0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,0.0,1.0,28,0,0
3.74,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.74,0.0,1.0,28,0,0
4.170000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.170000000000001,0.0,1.0,28,0,0
3.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.380000000000001,0.0,1.0,28,0,0
6.66,0.5148794364476635,0.0,0.0,0.0,0.0,0.0,10.0,6.66,0.88214749,1.0,28,0,0
6.479999999999999,1.8222446689763183,0.0,0.0,0.0,0.0,0.0,10.0,6.479999999999999,3.1220679,1.0,32,0,0
7.669999999999999,4.098409367922248,0.0,0.0,0.0,0.0,0.0,10.0,7.669999999999999,7.021841,1.0,45,0,0
3.5,5.919091621566606,0.0,0.0,0.0,0.0,0.0,10.0,3.5,10.141232,1.0,0,0,0
3.920000000000001,7.413569406435795,0.0,0.0,0.0,0.0,0.0,10.0,3.920000000000001,12.701734,0.0,0,0,0
5.66,8.083521007222492,0.0,0.0,0.0,0.0,0.0,10.0,5.66,13.849568,0.0,0,0,0
5.690000000000001,9.036897282337025,0.0,0.0,0.0,0.0,0.0,10.0,5.690000000000001,15.482996,0.0,0,0,0
1.8099999999999987,9.088997054378124,2.0300000000000025,0.10150000000000022,0.0,0.0,0.0,10.0,3.840000000000001,15.572259,1.0,30,0,0
5.69,8.632566210304502,0.0,0.0,0.0,0.0,0.0,7.8631578947368395,5.69,14.790252,1.0,0,0,0
4.170000000000001,7.765911019288269,0.0,0.0,0.0,0.0,0.0,7.8631578947368395,4.170000000000001,13.305404,0.0,0,0,0
2.870000000000001,6.8951474037803955,0.0,0.0,0.0,0.0,0.0,7.8631578947368395,2.870000000000001,11.813517,0.0,0,0,0
4.100000000000001,5.162786587851844,0.0,0.0,0.0,0.0,0.0,7.8631578947368395,4.100000000000001,8.8454479,0.0,0,0,0
3.2,3.393051891333264,0.0,0.0,0.0,0.0,0.0,7.8631578947368395,3.2,5.8133458,0.0,0,0,0
3.900000000000001,1.727141850269097,0.0,0.0,0.0,0.0,0.0,7.8631578947368395,3.900000000000001,2.9591274,0.0,0,0,0
2.900000000000001,0.5192487187540572,0.0,0.0,0.0,0.0,0.0,7.8631578947368395,2.900000000000001,0.88963342,0.0,0,0,0
4.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.8631578947368395,4.750000000000001,0.0,1.0,12,0,0
3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.863157894736839,3.570000000000001,0.0,1.0,28,0,0
3.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.863157894736839,3.730000000000001,0.0,1.0,45,0,0
