grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
1.8258739230362182,0.0,0.0,0.0,0.6861260769637819,6.041828569197234,2.512,0.05968203264745099
0.8320000000000001,0.0,0.0,0.6756020192876797,0.0,6.041828569197234,0.8320000000000001,0.0587666073708193
0.0960273511317582,0.0,0.0,0.0,0.5919726488682417,6.7174305884849135,0.688,0.051492185098828996
0.30607312488023564,0.0,0.0,0.0,0.3579268751197644,6.7174305884849135,0.664,0.0311339331990227
0.664,0.0,0.0,0.09435385854129592,0.0,6.7174305884849135,0.664,0.00820728180277551
1.584,0.0,0.0,0.0,0.0,6.811784447026209,1.584,0.0
3.04,0.0,0.0,0.0,0.0,6.811784447026209,3.04,0.0
1.672,0.0,0.0,0.0,0.0,6.811784447026209,1.672,0.0
3.5839999999999996,0.0,0.0,0.0,0.0,6.811784447026209,3.5839999999999996,0.0
1.344,0.0,0.0,0.0,0.0,6.811784447026209,1.344,0.0
1.632,0.0,0.0,0.0,0.0,6.811784447026209,1.632,0.0
1.24,0.0,0.0,0.0,0.0,6.811784447026209,1.24,0.0
0.7759999999999999,0.0,0.0,0.0,0.0,6.811784447026209,0.7759999999999999,0.0
0.568,0.0,0.0,0.0,0.0,6.811784447026209,0.568,0.0
0.512,0.0,0.0,0.0,0.0,6.811784447026209,0.512,0.0
0.4,0.0,0.0,0.0,0.0,6.811784447026209,0.4,0.0
0.376,0.0,0.0,0.0,0.0,6.811784447026209,0.376,0.0
0.536,0.0,0.0,0.0,0.0,6.811784447026209,0.536,0.0
0.648,0.0,0.0,0.0,0.0,6.811784447026209,0.648,0.0
0.0,0.0,1.112,0.0,0.0,6.811784447026209,1.112,0.0
0.904,0.0,0.0,0.0,0.0,5.699784447026209,0.904,0.0
0.5920000000000001,0.0,0.0,0.16095027896985775,0.0,5.699784447026209,0.5920000000000001,0.0140001089108911
0.17107224234970003,0.0,0.0,0.0,0.42892775765029995,5.860734725996067,0.6,0.0373098783080277
0.0,0.0,0.020672896627893622,0.0,0.6833271033721064,5.860734725996067,0.7040000000000001,0.0594385665573456
0.0,0.0,0.988632265160992,0.0,0.6273677348390079,5.840061829368173,1.6159999999999999,0.0545709934219502
1.544,0.0,0.0,0.7373547683078538,0.0,4.851429564207181,1.544,0.0641381122688709
0.856,0.0,0.0,0.6626377377350342,0.0,5.588784332515035,0.856,0.0576389215112472
0.0,0.0,1.208,0.42064486335800433,0.0,6.251422070250069,1.208,0.0365893985242601
0.7040000000000001,0.0,0.0,0.1183344308142285,0.0,5.464066933608073,0.7040000000000001,0.0102932093682035
0.0,0.0,1.472,0.0,0.0,5.582401364422301,1.472,0.0
2.72,0.0,0.0,0.0,0.0,4.110401364422302,2.72,0.0
2.950898060389628,0.0,1.001101939610372,0.0,0.0,4.110401364422302,3.952,0.0
3.424,0.0,0.0,0.0,0.0,3.1092994248119297,3.424,0.0
1.864,0.0,0.0,0.0,0.0,3.1092994248119297,1.864,0.0
3.032,0.0,0.0,0.0,0.0,3.1092994248119297,3.032,0.0
0.0,0.0,1.256,0.0,0.0,3.1092994248119297,1.256,0.0
1.0,0.0,0.0,0.0,0.0,1.8532994248119297,1.0,0.0
0.568,0.0,0.0,0.0,0.0,1.8532994248119299,0.568,0.0
0.496,0.0,0.0,0.0,0.0,1.8532994248119299,0.496,0.0
0.424,0.0,0.0,0.0,0.0,1.8532994248119299,0.424,0.0
0.536,0.0,0.0,0.0,0.0,1.8532994248119299,0.536,0.0
0.544,0.0,0.0,0.0,0.0,1.8532994248119299,0.544,0.0
0.488,0.0,0.0,0.0,0.0,1.8532994248119299,0.488,0.0
0.7120000000000001,0.0,0.0,0.0,0.0,1.8532994248119299,0.7120000000000001,0.0
0.9279999999999999,0.0,0.0,0.0,0.0,1.8532994248119299,0.9279999999999999,0.0
0.4306183953640045,0.0,0.0,0.0,0.1373816046359955,1.8532994248119299,0.568,0.0119500099009901
0.1416679229038394,0.0,0.0,0.0,0.3543320770961606,1.8532994248119299,0.496,0.0308212430678516
0.32379988078077615,0.0,0.0,0.0,0.5162001192192238,1.8532994248119299,0.84,0.0449011827449987
0.0,0.0,1.5919999999999999,0.6371126677014372,0.0,1.8532994248119299,1.5919999999999999,0.05541864725813201
0.22115289327286725,0.0,0.0,0.0,0.6028471067271328,0.8984120925133672,0.8240000000000001,0.0524380896063936
0.0,0.0,0.3871849701195376,0.0,0.4208150298804623,0.8984120925133672,0.8079999999999999,0.0366042002994583
0.5426650647406274,0.0,0.0,0.0,0.24133493525937266,0.5112271223938296,0.784,0.0209922927705321
0.84,0.0,0.0,0.08077287760617048,0.0,0.5112271223938296,0.84,0.00702595292639562
2.056,0.0,0.0,0.0,0.0,0.5920000000000001,2.056,0.0
3.136,0.0,0.0,0.0,0.0,0.5920000000000001,3.136,0.0
1.992,0.0,0.0,0.0,0.0,0.5920000000000001,1.992,0.0
1.672,0.0,0.0,0.0,0.0,0.5920000000000001,1.672,0.0
1.28,0.0,0.0,0.0,0.0,0.5920000000000001,1.28,0.0
1.952,0.0,0.0,0.0,0.0,0.5920000000000001,1.952,0.0
1.712,0.0,0.0,0.0,0.0,0.5920000000000001,1.712,0.0
0.696,0.0,0.0,0.0,0.0,0.5920000000000001,0.696,0.0
0.632,0.0,0.0,0.0,0.0,0.5920000000000001,0.632,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.5920000000000001,0.41600000000000004,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,0.5920000000000001,0.5920000000000001,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0
1.024,0.0,0.0,0.0,0.0,0.0,1.024,0.0
0.47297874829125885,0.0,0.0,0.0,0.14302125170874116,0.0,0.616,0.0124405693069307
0.22700300791685413,0.0,0.0,0.0,0.876996992083146,0.0,1.104,0.0762847600033507
0.0977898869682472,0.0,0.0,0.0,1.4222101130317528,0.0,1.52,0.12370961146544
0.0,0.0,0.728,2.918683373875373,0.0,0.0,0.728,0.25387893312266196
0.0,0.0,0.456,2.8799983510735636,0.0,2.1906833738753733,0.456,0.25051395273299104
0.0,0.0,0.5760000000000001,3.3900993114755624,0.0,4.614681724948937,0.5760000000000001,0.29488460587436
0.0,0.3530614258467599,0.0,1.731935768114928,0.648,7.4287810364245,0.648,0.237727195091032
0.0,0.0,1.048,1.8872831954605724,0.0,9.160716804539428,1.048,0.164163556914933
0.0,0.0,1.016,0.0,0.0,10.0,1.016,0.0
0.0,0.0,1.568,0.0,0.0,8.984,1.568,0.0
3.648,0.0,0.0,0.0,0.0,7.416,3.648,0.0
1.952,0.0,0.0,0.0,0.0,7.416,1.952,0.0
0.0,0.0,1.232,0.0,0.0,7.416,1.232,0.0
2.024,0.0,0.0,0.0,0.0,6.184,2.024,0.0
2.432,0.0,0.0,0.0,0.0,6.184,2.432,0.0
0.0,0.0,1.264,0.0,0.0,6.184,1.264,0.0
0.8320000000000001,0.0,0.0,0.0,0.0,4.92,0.8320000000000001,0.0
0.0,0.0,0.512,0.0,0.0,4.92,0.512,0.0
0.536,0.0,0.0,0.0,0.0,4.408,0.536,0.0
0.0,0.0,0.44799999999999995,0.0,0.0,4.408,0.44799999999999995,0.0
0.48,0.0,0.0,0.0,0.0,3.9600000000000004,0.48,0.0
0.568,0.0,0.0,0.0,0.0,3.9600000000000004,0.568,0.0
1.288,0.0,0.0,0.0,0.0,3.9600000000000004,1.288,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,3.9600000000000004,0.7040000000000001,0.0
2.7755575615628914e-17,0.0,0.9206240717970285,0.0,0.07937592820297143,3.9600000000000004,1.0,0.006904440594059411
0.0,0.0,0.027280004365470067,0.0,0.67671999563453,3.039375928202972,0.7040000000000001,0.0588638534937579
0.0,0.0,0.0,1.0546462660894762,0.8320000000000001,3.012095923837502,0.8320000000000001,0.164108154211558
0.0,0.0,0.0,0.7951393450053352,0.6559999999999999,4.066742189926979,0.6559999999999999,0.12622599354896802
0.5076538852189842,0.0,0.0,0.0,1.3723461147810156,4.861881534932314,1.88,0.11937223839152601
0.0,0.0,0.0,1.8668368207302053,1.056,4.861881534932314,1.056,0.25424021679794
0.0,0.0,0.0,1.0150439240963907,1.8880000000000001,6.728718355662519,1.8880000000000001,0.25251855026645603
0.0,0.0,0.0,0.8177765696057406,1.048,7.74376227975891,1.048,0.162292823256063
0.0,0.0,1.248,0.022051781009690914,0.0,8.56153884936465,1.248,0.00191815346820623
5.792000000000001,0.0,0.0,0.0,0.0,7.335590630374341,5.792000000000001,0.0
2.736,0.0,0.0,0.0,0.0,7.335590630374341,2.736,0.0
2.424,0.0,0.0,0.0,0.0,7.335590630374341,2.424,0.0
1.8,0.0,0.0,0.0,0.0,7.335590630374341,1.8,0.0
0.0,0.0,1.624,0.0,0.0,7.335590630374341,1.624,0.0
0.0,0.0,1.264,0.0,0.0,5.711590630374341,1.264,0.0
0.0,0.0,1.04,0.0,0.0,4.447590630374341,1.04,0.0
0.0,0.0,0.56,0.0,0.0,3.407590630374341,0.56,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,2.847590630374341,0.6559999999999999,0.0
0.0,0.0,0.536,0.0,0.0,2.847590630374341,0.536,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,2.311590630374341,0.5760000000000001,0.0
0.0,0.0,0.504,0.0,0.0,2.311590630374341,0.504,0.0
0.648,0.0,0.0,0.0,0.0,1.807590630374341,0.648,0.0
0.536,0.0,0.0,0.0,0.0,1.807590630374341,0.536,0.0
0.552,0.0,0.0,0.0,0.0,1.807590630374341,0.552,0.0
0.0,0.0,0.6542042214275043,0.0,0.4737957785724956,1.807590630374341,1.128,0.0412126809844028
0.0,0.0,0.18238193049390117,0.0,0.8336180695060988,1.1533864089468366,1.016,0.0725114851485149
0.4240769651471509,0.0,0.0,0.0,0.8799230348528492,0.9710044784529355,1.304,0.0765392790866102
0.0,0.0,0.3662870047338638,0.0,1.1777129952661363,0.9710044784529355,1.544,0.10244225921836099
0.0,0.0,0.0,1.271068124715295,0.96,0.6047174737190717,0.96,0.19406736622979898
0.0,0.0,0.0,1.511554297446887,1.072,1.8757855984343668,1.072,0.224728045039493
1.392,0.0,0.0,3.386015327188192,0.0,3.3873398958812535,1.392,0.294529364335299
0.0,0.0,0.0,0.7130026691009297,1.568,6.773355223069446,1.568,0.198410875693026
0.0,0.0,1.2484006913398762,0.0,0.1915993086601238,7.486357892170376,1.44,0.0166660859842034
2.72,0.0,0.0,0.0,0.0,6.2379572008304995,2.72,0.0
3.824,0.0,0.0,0.0,0.0,6.2379572008304995,3.824,0.0
2.088,0.0,0.0,0.0,0.0,6.2379572008304995,2.088,0.0
2.512,0.0,0.0,0.0,0.0,6.2379572008304995,2.512,0.0
3.32,0.0,0.0,0.0,0.0,6.2379572008304995,3.32,0.0
2.2319999999999998,0.0,0.0,0.0,0.0,6.2379572008304995,2.2319999999999998,0.0
0.0,0.0,0.856,0.0,0.0,6.2379572008304995,0.856,0.0
0.0,0.0,0.6,0.0,0.0,5.3819572008305,0.6,0.0
0.0,0.0,0.648,0.0,0.0,4.781957200830499,0.648,0.0
0.376,0.0,0.0,0.0,0.0,4.1339572008304994,0.376,0.0
0.0,0.0,0.456,0.0,0.0,4.1339572008304994,0.456,0.0
0.0,0.0,0.44799999999999995,0.0,0.0,3.6779572008304995,0.44799999999999995,0.0
0.0,0.0,0.648,0.0,0.0,3.2299572008304995,0.648,0.0
1.52,0.0,0.0,0.0,0.0,2.5819572008304994,1.52,0.0
1.28,0.0,0.0,0.0,0.0,2.5819572008304994,1.28,0.0
0.7759999999999999,0.0,0.0,0.38892273772609304,0.0,2.5819572008304994,0.7759999999999999,0.0338300792079208
0.0,0.0,0.0,0.30370745582583286,0.44,2.9708799385565925,0.44,0.0646906948285148
0.0,0.0,0.384,1.372871085266446,0.0,3.2745873943824253,0.384,0.119417902456342
0.0,0.0,1.168,1.9185805848626931,0.0,4.263458479648872,1.168,0.16688593094908
0.0,0.0,1.632,1.4449903989414565,0.0,5.0140390645115644,1.632,0.12569113324842998
0.0,0.0,0.5963692226979875,0.0,0.6196307773020124,4.827029463453021,1.216,0.0538980014342994
0.0,0.0,0.47637701634867285,0.0,0.4356229836513272,4.230660240755034,0.912,0.0378922562560334
0.0,0.0,0.9117101760435032,0.0,0.016289823956496727,3.754283224406361,0.9279999999999999,0.00141695504344486
1.72,0.0,0.0,0.0,0.0,2.842573048362858,1.72,0.0
2.496,0.0,0.0,0.0,0.0,2.842573048362858,2.496,0.0
4.92,0.0,0.0,0.0,0.0,2.842573048362858,4.92,0.0
2.8560000000000003,0.0,0.0,0.0,0.0,2.842573048362858,2.8560000000000003,0.0
1.944,0.0,0.0,0.0,0.0,2.842573048362858,1.944,0.0
1.656,0.0,0.0,0.0,0.0,2.842573048362858,1.656,0.0
1.528,0.0,0.0,0.0,0.0,2.842573048362858,1.528,0.0
1.04,0.0,0.0,0.0,0.0,2.842573048362858,1.04,0.0
0.72,0.0,0.0,0.0,0.0,2.842573048362858,0.72,0.0
0.0,0.0,0.44799999999999995,0.0,0.0,2.842573048362858,0.44799999999999995,0.0
0.496,0.0,0.0,0.0,0.0,2.394573048362858,0.496,0.0
0.496,0.0,0.0,0.0,0.0,2.394573048362858,0.496,0.0
0.696,0.0,0.0,0.0,0.0,2.394573048362858,0.696,0.0
0.648,0.0,0.0,0.0,0.0,2.394573048362858,0.648,0.0
1.024,0.0,0.0,0.0,0.0,2.394573048362858,1.024,0.0
0.0,0.0,1.288,0.0,0.0,2.394573048362858,1.288,0.0
0.0,0.0,0.504,0.3787525576669017,0.0,1.106573048362858,0.504,0.0329454356435644
0.0,0.0,0.536,1.0306847999208368,0.0,0.9813256060297597,0.536,0.0896531496810519
0.0,0.0,0.0,0.7544940768258993,0.6,1.4760104059505965,0.6,0.11781939563006802
0.0,0.0,0.0,0.29156628751047786,1.4880000000000002,2.230504482776496,1.4880000000000002,0.15479390280499403
0.0,0.0,1.056,1.9935437023743368,0.0,2.522070770286974,1.056,0.173406527348043
1.064,0.0,0.0,2.035944100822388,0.0,3.4596144726613107,1.064,0.17709468620018803
0.0,0.0,0.0,0.6676230523560369,0.8640000000000001,5.495558573483699,0.8640000000000001,0.13322679327217402
0.0,0.0,0.013169417285544549,0.0,0.8428305827144554,6.163181625839735,0.856,0.0733128269609399
3.9898639947466563e-17,0.0,0.910203326999836,0.0,0.009796673000164029,6.150012208554191,0.92,0.000852154403487356
2.424,0.0,0.0,0.0,0.0,5.239808881554355,2.424,0.0
4.5280000000000005,0.0,0.0,0.0,0.0,5.239808881554355,4.5280000000000005,0.0
1.6159999999999999,0.0,0.0,0.0,0.0,5.239808881554355,1.6159999999999999,0.0
0.1841911184456455,0.0,1.9118088815543546,0.0,0.0,5.239808881554355,2.096,0.0
0.0,0.0,1.36,0.0,0.0,3.3280000000000003,1.36,0.0
0.88,0.0,0.0,0.0,0.0,1.968,0.88,0.0
0.0,0.0,0.784,0.0,0.0,1.968,0.784,0.0
0.616,0.0,0.0,0.0,0.0,1.184,0.616,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,1.184,0.43200000000000005,0.0
0.44,0.0,0.0,0.0,0.0,1.184,0.44,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,1.184,0.6559999999999999,0.0
0.616,0.0,0.0,0.0,0.0,0.528,0.616,0.0
0.0,0.0,0.528,0.0,0.0,0.528,0.528,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0
1.3238711037790145,0.0,0.0,0.0,0.03612889622098566,0.0,1.36,0.00314263811881188
0.0,0.0,0.0,0.0005203558256369201,0.624,0.0,0.624,0.0543233168316832
0.48574941220670986,0.0,0.08225058779329009,0.8336661372259175,0.0,0.0005203558256369201,0.568,0.0725156662739958
1.7919999999999998,0.0,0.0,1.259863880721689,0.0,0.7519359052582644,1.7919999999999998,0.109588076863817
1.192,0.0,0.0,1.4664578248604814,0.0,2.0117997859799535,1.192,0.127558457137686
0.0,0.0,1.472,1.732794402366532,0.0,3.478257610840435,1.472,0.15072549428669899
0.0021143235899496737,0.0,0.0,0.0,1.3498856764100502,3.739052013206967,1.3519999999999999,0.11741853824641
0.0,0.0,0.0,0.06116654549541645,0.7040000000000001,3.739052013206967,0.7040000000000001,0.0665572935969395
0.0,0.0,0.856,0.27712048964627145,0.0,3.8002185587023836,0.856,0.0241050656222463
0.736,0.0,0.0,0.0,0.0,3.2213390483486553,0.736,0.0
1.528,0.0,0.0,0.0,0.0,3.2213390483486553,1.528,0.0
4.352,0.0,0.0,0.0,0.0,3.2213390483486553,4.352,0.0
1.68,0.0,0.0,0.0,0.0,3.2213390483486553,1.68,0.0
1.4,0.0,0.0,0.0,0.0,3.2213390483486553,1.4,0.0
1.7519999999999998,0.0,0.0,0.0,0.0,3.2213390483486553,1.7519999999999998,0.0
1.104,0.0,0.0,0.0,0.0,3.2213390483486553,1.104,0.0
0.0,0.0,0.7040000000000001,0.0,0.0,3.2213390483486553,0.7040000000000001,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,2.517339048348655,0.5920000000000001,0.0
0.568,0.0,0.0,0.0,0.0,2.517339048348655,0.568,0.0
0.35200000000000004,0.0,0.0,0.0,0.0,2.517339048348655,0.35200000000000004,0.0
0.456,0.0,0.0,0.0,0.0,2.517339048348655,0.456,0.0
0.552,0.0,0.0,0.0,0.0,2.517339048348655,0.552,0.0
0.0,0.0,0.664,0.0,0.0,2.517339048348655,0.664,0.0
1.088,0.0,0.0,0.0,0.0,1.8533390483486551,1.088,0.0
1.136,0.0,0.0,0.0,0.0,1.8533390483486551,1.136,0.0
5.551115123125783e-17,0.0,0.8201415869239894,0.0,0.09185841307601056,1.8533390483486551,0.912,0.00799021782178218
0.0,0.0,0.0,0.259720314093072,0.424,1.0331974614246657,0.424,0.0594727696227499
0.4,0.0,0.0,1.1221483689808647,0.0,1.2929177755177377,0.4,0.0976090223667961
0.0,0.0,0.688,1.4868877266960092,0.0,2.4150661444986024,0.688,0.1293355329686
0.552,0.0,0.0,1.4750466771916075,0.0,3.2139538711946116,0.552,0.128305550394218
0.0,0.0,0.0,0.9389596546789948,0.568,4.689000548386219,0.568,0.13108147078002802
0.0,0.0,0.0,0.3753380293037981,0.584,5.627960203065214,0.584,0.0834471178215733
0.0,0.0,0.4512982323690126,0.0,0.3327017676309874,6.003298232369012,0.784,0.0289397509062542
0.848,0.0,0.0,0.0,0.0,5.552,0.848,0.0
1.04,0.0,0.0,0.0,0.0,5.552,1.04,0.0
2.9760000000000004,0.0,0.0,0.0,0.0,5.552,2.9760000000000004,0.0
0.0,0.0,1.92,0.0,0.0,5.552,1.92,0.0
0.0,0.0,1.8559999999999999,0.0,0.0,3.632,1.8559999999999999,0.0
1.4480000000000002,0.0,0.0,0.0,0.0,1.7760000000000002,1.4480000000000002,0.0
0.0,0.0,1.104,0.0,0.0,1.7760000000000002,1.104,0.0
0.664,0.0,0.0,0.0,0.0,0.6720000000000002,0.664,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.672,0.47200000000000003,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.672,0.47200000000000003,0.0
0.48,0.0,0.0,0.0,0.0,0.672,0.48,0.0
0.0,0.0,0.672,0.0,0.0,0.672,0.672,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.624,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.624,0.0
1.104,0.0,0.0,0.0,0.0,0.0,1.104,0.0
1.04,0.0,0.0,0.0,0.0,0.0,1.04,0.0
0.5174352800467972,0.0,0.0,0.0,0.11456471995320289,0.0,0.632,0.00996530460808307
0.05871301201842383,0.0,0.0,0.0,1.9252869879815762,0.0,1.984,0.16746928112818898
0.0,0.0,2.68,2.8663003509336034,0.0,0.0,2.68,0.24932244505094
0.0,0.0,1.192,3.544816499756264,0.0,0.1863003509336032,1.192,0.30834253524348104
0.0,0.0,1.632,3.5795682394791783,0.0,2.539116850689867,1.632,0.311365382697227
0.0,0.0,0.0,2.580164068666685,0.624,4.486685090169045,0.624,0.27871120334062
0.0,0.0,0.72,2.2191922070346295,0.0,7.06684915883573,0.72,0.19303435067984
0.96,0.0,0.0,1.2418737897459415,0.0,8.56604136587036,0.96,0.108023225689968
0.8629148991907161,0.0,0.6010851008092839,0.011055916875832461,0.0,9.807915155616302,1.464,0.0009616885497936961
2.0,0.0,0.0,0.0,0.0,9.21788597168285,2.0,0.0
0.0,0.0,3.6719999999999997,0.0,0.0,9.21788597168285,3.6719999999999997,0.0
0.0,0.0,1.656,0.0,0.0,5.54588597168285,1.656,0.0
0.0,0.0,1.656,0.0,0.0,3.88988597168285,1.656,0.0
2.12,0.0,0.0,0.0,0.0,2.2338859716828505,2.12,0.0
1.224,0.0,0.0,0.0,0.0,2.2338859716828505,1.224,0.0
0.752,0.0,0.0,0.0,0.0,2.2338859716828505,0.752,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,2.2338859716828505,0.5920000000000001,0.0
0.0,0.0,0.616,0.0,0.0,2.2338859716828505,0.616,0.0
0.0,0.0,0.8079999999999999,0.0,0.0,1.6178859716828504,0.8079999999999999,0.0
0.0,0.0,0.504,0.0,0.0,0.8098859716828506,0.504,0.0
0.456,0.0,0.0,0.0,0.0,0.3058859716828506,0.456,0.0
0.536,0.0,0.0,0.0,0.0,0.3058859716828506,0.536,0.0
1.136,0.0,0.0,0.0,0.0,0.3058859716828506,1.136,0.0
0.616,0.0,0.0,0.0,0.0,0.3058859716828506,0.616,0.0
0.0,0.0,0.3058859716828506,0.0,0.5821140283171494,0.3058859716828506,0.888,0.0506346422457825
0.0,0.0,0.0,1.7407267338006591,0.784,0.0,0.784,0.21961098464493597
0.0,4.440892098500626e-16,0.0,2.3844003960458817,0.8240000000000001,1.7407267338006591,0.8240000000000001,0.27907969630049895
0.0,0.0,0.0,1.8247478323213382,1.656,4.125127129846541,1.656,0.302769582356381
0.0,0.9041113454902865,0.616,3.071029401300878,0.0,5.949874962167879,0.616,0.345773885869559
0.0,0.0,0.0,1.595095636531243,0.632,8.404904363468757,0.632,0.19372182307460897
0.0,0.637893070739348,0.0,0.0,0.728,10.0,0.728,0.11881092641388699
0.0,0.0,0.4308680796500266,0.0,0.5771319203499734,10.0,1.008,0.050201278261621
0.0,0.0,1.208,0.0,0.0,9.569131920349973,1.208,0.0
0.0,0.0,2.04,0.0,0.0,8.361131920349973,2.04,0.0
3.0634340398250135,0.0,0.7845659601749868,0.0,0.0,6.321131920349973,3.8480000000000003,0.0
3.0634340398250135,0.0,0.7845659601749868,0.0,0.0,5.536565960174986,3.8480000000000003,0.0
0.0,0.0,1.7519999999999998,0.0,0.0,4.752,1.7519999999999998,0.0
1.68,0.0,0.0,0.0,0.0,3.0,1.68,0.0
1.504,0.0,0.0,0.0,0.0,3.0,1.504,0.0
0.728,0.0,0.0,0.0,0.0,3.0,0.728,0.0
0.0,0.0,0.568,0.0,0.0,3.0,0.568,0.0
0.0,0.0,0.48,0.0,0.0,2.432,0.48,0.0
0.0,0.0,0.64,0.0,0.0,1.952,0.64,0.0
0.0,0.0,0.624,0.0,0.0,1.3119999999999998,0.624,0.0
0.504,0.0,0.0,0.0,0.0,0.688,0.504,0.0
0.456,0.0,0.0,0.0,0.0,0.688,0.456,0.0
0.544,0.0,0.0,0.0,0.0,0.688,0.544,0.0
0.0,0.0,0.688,0.0,0.0,0.688,0.688,0.0
0.8333730566783869,0.0,0.0,0.0,0.1506269433216132,0.0,0.9840000000000001,0.0131021432514083
0.0,0.0,0.0,1.2784972599238156,1.3119999999999998,0.0,1.3119999999999998,0.22533197211227202
0.0,0.0,0.0,0.16489124286267653,2.16,1.2784972599238156,2.16,0.202228482077686
0.0,0.0,0.13766415478003013,0.0,3.30233584521997,1.4433885027864921,3.44,0.287250583157284
0.0,0.0,0.0,1.6334283834234213,1.8559999999999999,1.305724348006462,1.8559999999999999,0.30352465194441497
0.0,0.0,2.128,3.948213084516714,0.0,2.9391527314298833,2.128,0.34343160844717197
2.3280000000000003,0.0,0.0,2.8450140029464728,0.0,4.759365815946597,2.3280000000000003,0.24747087205558804
0.0,0.0,0.0,0.2104602053749589,1.76,7.6043798188930705,1.76,0.171398631033082
9.71445146547012e-17,0.0,2.384255352901904,0.0,0.023744647098095664,7.81484002426803,2.408,0.00206540583558895
1.8559999999999999,0.0,0.0,0.0,0.0,5.430584671366125,1.8559999999999999,0.0
3.2239999999999998,0.0,0.0,0.0,0.0,5.430584671366125,3.2239999999999998,0.0
1.8880000000000001,0.0,0.0,0.0,0.0,5.430584671366125,1.8880000000000001,0.0
0.0,0.0,1.8159999999999998,0.0,0.0,5.430584671366125,1.8159999999999998,0.0
1.376,0.0,0.0,0.0,0.0,3.614584671366125,1.376,0.0
1.04,0.0,0.0,0.0,0.0,3.614584671366125,1.04,0.0
0.0,0.0,1.0959999999999999,0.0,0.0,3.614584671366125,1.0959999999999999,0.0
0.84,0.0,0.0,0.0,0.0,2.518584671366125,0.84,0.0
0.616,0.0,0.0,0.0,0.0,2.518584671366125,0.616,0.0
0.48,0.0,0.0,0.0,0.0,2.518584671366125,0.48,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,2.518584671366125,0.47200000000000003,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,2.518584671366125,0.46399999999999997,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,2.518584671366125,0.43200000000000005,0.0
0.8320000000000001,0.0,0.0,0.0,0.0,2.518584671366125,0.8320000000000001,0.0
0.9840000000000001,0.0,0.0,0.04730272550023495,0.0,2.518584671366125,0.9840000000000001,0.00411458316831683
0.0,0.0,1.504,0.5367815093558814,0.0,2.56588739686636,1.504,0.0466914356435644
0.6380426400443733,0.0,0.0,0.0,1.1219573599556267,1.5986689062222412,1.76,0.0975924076260612
0.0,0.0,0.0,0.8474482671332645,0.7120000000000001,1.5986689062222412,0.7120000000000001,0.135647143456364
0.7440000000000001,0.0,0.0,1.7130472083211183,0.0,2.4461171733555056,0.7440000000000001,0.14900780315196
0.52,0.0,0.0,1.6208189485397586,0.0,4.159164381676624,0.52,0.140985414561737
0.44799999999999995,0.0,0.0,1.4035516093950948,0.0,5.779983330216383,0.44799999999999995,0.122086619043809
0.0,0.0,0.0,0.4224663408280634,0.47200000000000003,7.183534939611477,0.47200000000000003,0.0778043149031405
0.07333450570132999,0.0,0.0,0.0,0.34266549429867005,7.606001280439541,0.41600000000000004,0.0298064363161753
0.856,0.0,0.0,0.0,0.0,7.606001280439541,0.856,0.0
3.2319999999999998,0.0,0.0,0.0,0.0,7.606001280439541,3.2319999999999998,0.0
5.064,0.0,0.0,0.0,0.0,7.606001280439541,5.064,0.0
2.352,0.0,0.0,0.0,0.0,7.606001280439541,2.352,0.0
0.0,0.0,1.6880000000000002,0.0,0.0,7.606001280439541,1.6880000000000002,0.0
1.6,0.0,0.0,0.0,0.0,5.91800128043954,1.6,0.0
0.0,0.0,0.9279999999999999,0.0,0.0,5.91800128043954,0.9279999999999999,0.0
0.0,0.0,0.728,0.0,0.0,4.99000128043954,0.728,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,4.26200128043954,0.46399999999999997,0.0
0.512,0.0,0.0,0.0,0.0,3.79800128043954,0.512,0.0
0.0,0.0,0.48,0.0,0.0,3.79800128043954,0.48,0.0
0.0,0.0,0.544,0.0,0.0,3.3180012804395402,0.544,0.0
0.0,0.0,0.43200000000000005,0.0,0.0,2.77400128043954,0.43200000000000005,0.0
0.0,0.0,0.496,0.0,0.0,2.3420012804395403,0.496,0.0
