grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
0.496,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.424,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.544,0.0,0.0,0.0,0.0,0.0,0.544,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.46249750861430144,0.0,0.0,0.0,0.10550249138569852,0.0,0.568,0.0119500099009901
0.22388993831769816,0.0,0.0,0.0,0.27211006168230184,0.0,0.496,0.0308212430678516
0.4435830359128482,0.0,0.0,0.0,0.39641696408715177,0.0,0.84,0.0449011827449987
1.1027279907380068,0.0,0.0,0.0,0.48927200926199316,0.0,1.5919999999999999,0.05541864725813201
0.3610423001471611,0.0,0.0,0.0,0.46295769985283897,0.0,0.8240000000000001,0.0524380896063936
0.4848342153043725,0.0,0.0,0.0,0.32316578469562746,0.0,0.8079999999999999,0.0366042002994583
0.5986663303596406,0.0,0.0,0.0,0.1853336696403595,0.0,0.784,0.0209922927705321
0.7779702992520565,0.0,0.0,0.0,0.06202970074794346,0.0,0.84,0.00702595292639562
2.056,0.0,0.0,0.0,0.0,0.0,2.056,0.0
3.136,0.0,0.0,0.0,0.0,0.0,3.136,0.0
1.992,0.0,0.0,0.0,0.0,0.0,1.992,0.0
1.672,0.0,0.0,0.0,0.0,0.0,1.672,0.0
1.28,0.0,0.0,0.0,0.0,0.0,1.28,0.0
1.952,0.0,0.0,0.0,0.0,0.0,1.952,0.0
1.712,0.0,0.0,0.0,0.0,0.0,1.712,0.0
0.696,0.0,0.0,0.0,0.0,0.0,0.696,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.632,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0
1.024,0.0,0.0,0.0,0.0,0.0,1.024,0.0
0.506166529817779,0.0,0.0,0.0,0.10983347018222098,0.0,0.616,0.0124405693069307
0.4305083207632521,0.0,0.0,0.0,0.673491679236748,0.0,1.104,0.0762847600033507
0.4278107611543218,0.0,0.0,0.0,1.0921892388456782,0.0,1.52,0.12370961146544
0.0,1.5134090177920905,0.0,0.0,0.728,0.0,0.728,0.25387893312266196
0.0,1.7557007734043695,0.0,0.0,0.456,0.0,0.456,0.25051395273299104
0.0,2.027433875687175,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.29488460587436
0.0,1.4508109265214784,0.0,0.0,0.648,0.0,0.648,0.237727195091032
0.0,0.40134308781019135,0.0,0.0,1.048,0.0,1.048,0.164163556914933
1.016,0.0,0.0,0.0,0.0,0.0,1.016,0.0
1.568,0.0,0.0,0.0,0.0,0.0,1.568,0.0
3.648,0.0,0.0,0.0,0.0,0.0,3.648,0.0
1.952,0.0,0.0,0.0,0.0,0.0,1.952,0.0
1.232,0.0,0.0,0.0,0.0,0.0,1.232,0.0
2.024,0.0,0.0,0.0,0.0,0.0,2.024,0.0
2.432,0.0,0.0,0.0,0.0,0.0,2.432,0.0
1.264,0.0,0.0,0.0,0.0,0.0,1.264,0.0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.568,0.0
1.288,0.0,0.0,0.0,0.0,0.0,1.288,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.9390430894758115,0.0,0.0,0.0,0.060956910524188494,0.0,1.0,0.006904440594059411
0.18431146019053346,0.0,0.0,0.0,0.5196885398094666,0.0,0.7040000000000001,0.0588638534937579
0.0,0.6168539565639417,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.164108154211558
0.0,0.4584055032078145,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.12622599354896802
0.8261039231816818,0.0,0.0,0.0,1.053896076818318,0.0,1.88,0.11937223839152601
0.0,1.1885986660145287,0.0,0.0,1.056,0.0,1.056,0.25424021679794
0.0,0.34139866953654363,0.0,0.0,1.8880000000000001,0.0,1.8880000000000001,0.25251855026645603
0.0,0.38482702938303315,0.0,0.0,1.048,0.0,1.048,0.162292823256063
1.231065288528413,0.0,0.0,0.0,0.01693471147158702,0.0,1.248,0.00191815346820623
5.792000000000001,0.0,0.0,0.0,0.0,0.0,5.792000000000001,0.0
2.736,0.0,0.0,0.0,0.0,0.0,2.736,0.0
2.424,0.0,0.0,0.0,0.0,0.0,2.424,0.0
1.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0
1.624,0.0,0.0,0.0,0.0,0.0,1.624,0.0
1.264,0.0,0.0,0.0,0.0,0.0,1.264,0.0
1.04,0.0,0.0,0.0,0.0,0.0,1.04,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.648,0.0,0.0,0.0,0.0,0.0,0.648,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.552,0.0,0.0,0.0,0.0,0.0,0.552,0.0
0.7641475382394245,0.0,0.0,0.0,0.36385246176057534,0.0,1.128,0.0412126809844028
0.3758212553270305,0.0,0.0,0.0,0.6401787446729695,0.0,1.016,0.0725114851485149
0.6282612600820005,0.0,0.0,0.0,0.6757387399179996,0.0,1.304,0.0765392790866102
0.6395728354818223,0.0,0.0,0.0,0.9044271645181777,0.0,1.544,0.10244225921836099
0.0,0.7533534451890436,0.0,0.0,0.96,0.0,0.96,0.19406736622979898
0.0,0.9120459407434949,0.0,0.0,1.072,0.0,1.072,0.224728045039493
0.0,1.208297571389091,0.0,0.0,1.392,0.0,1.392,0.294529364335299
0.0,0.18370078326864148,0.0,0.0,1.568,0.0,1.568,0.198410875693026
1.2928609091080294,0.0,0.0,0.0,0.14713909089197053,0.0,1.44,0.0166660859842034
2.72,0.0,0.0,0.0,0.0,0.0,2.72,0.0
3.824,0.0,0.0,0.0,0.0,0.0,3.824,0.0
2.088,0.0,0.0,0.0,0.0,0.0,2.088,0.0
2.512,0.0,0.0,0.0,0.0,0.0,2.512,0.0
3.32,0.0,0.0,0.0,0.0,0.0,3.32,0.0
2.2319999999999998,0.0,0.0,0.0,0.0,0.0,2.2319999999999998,0.0
0.856,0.0,0.0,0.0,0.0,0.0,0.856,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.648,0.0,0.0,0.0,0.0,0.0,0.648,0.0
0.376,0.0,0.0,0.0,0.0,0.0,0.376,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
0.648,0.0,0.0,0.0,0.0,0.0,0.648,0.0
1.52,0.0,0.0,0.0,0.0,0.0,1.52,0.0
1.28,0.0,0.0,0.0,0.0,0.0,1.28,0.0
0.47732596794623183,0.0,0.0,0.0,0.2986740320537681,0.0,0.7759999999999999,0.0338300792079208
0.0,0.1311317003440105,0.0,0.0,0.44,0.0,0.44,0.0646906948285148
0.0,0.6702992290035296,0.0,0.0,0.384,0.0,0.384,0.119417902456342
0.0,0.30537798363587965,0.0,0.0,1.168,0.0,1.168,0.16688593094908
0.522316592817009,0.0,0.0,0.0,1.1096834071829909,0.0,1.632,0.12569113324842998
0.7401532451318384,0.0,0.0,0.0,0.4758467548681615,0.0,1.216,0.0538980014342994
0.5774624161520051,0.0,0.0,0.0,0.3345375838479949,0.0,0.912,0.0378922562560334
0.9154901955309194,0.0,0.0,0.0,0.012509804469080604,0.0,0.9279999999999999,0.00141695504344486
1.72,0.0,0.0,0.0,0.0,0.0,1.72,0.0
2.496,0.0,0.0,0.0,0.0,0.0,2.496,0.0
4.92,0.0,0.0,0.0,0.0,0.0,4.92,0.0
2.8560000000000003,0.0,0.0,0.0,0.0,0.0,2.8560000000000003,0.0
1.944,0.0,0.0,0.0,0.0,0.0,1.944,0.0
1.656,0.0,0.0,0.0,0.0,0.0,1.656,0.0
1.528,0.0,0.0,0.0,0.0,0.0,1.528,0.0
1.04,0.0,0.0,0.0,0.0,0.0,1.04,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.696,0.0,0.0,0.0,0.0,0.0,0.696,0.0
0.648,0.0,0.0,0.0,0.0,0.0,0.648,0.0
1.024,0.0,0.0,0.0,0.0,0.0,1.024,0.0
1.288,0.0,0.0,0.0,0.0,0.0,1.288,0.0
0.21313617905075932,0.0,0.0,0.0,0.2908638209492407,0.0,0.504,0.0329454356435644
0.0,0.2555165535672266,0.0,0.0,0.536,0.0,0.536,0.0896531496810519
0.0,0.44018656683285007,0.0,0.0,0.6,0.0,0.6,0.11781939563006802
0.12137833754518979,0.0,0.0,0.0,1.3666216624548104,0.0,1.4880000000000002,0.15479390280499403
0.0,0.4749460669354768,0.0,0.0,1.056,0.0,1.056,0.173406527348043
0.0,0.49950754184231183,0.0,0.0,1.064,0.0,1.064,0.17709468620018803
0.0,0.31221313505164594,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.13322679327217402
0.20874648648894234,0.0,0.0,0.0,0.6472535135110576,0.0,0.856,0.0733128269609399
0.9124766244247412,0.0,0.0,0.0,0.007523375575258807,0.0,0.92,0.000852154403487356
2.424,0.0,0.0,0.0,0.0,0.0,2.424,0.0
4.5280000000000005,0.0,0.0,0.0,0.0,0.0,4.5280000000000005,0.0
1.6159999999999999,0.0,0.0,0.0,0.0,0.0,1.6159999999999999,0.0
2.096,0.0,0.0,0.0,0.0,0.0,2.096,0.0
1.36,0.0,0.0,0.0,0.0,0.0,1.36,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.88,0.0
0.784,0.0,0.0,0.0,0.0,0.0,0.784,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.528,0.0,0.0,0.0,0.0,0.0,0.528,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0
1.3322547383805226,0.0,0.0,0.0,0.027745261619477622,0.0,1.36,0.00314263811881188
0.14439828305059604,0.0,0.0,0.0,0.47960171694940396,0.0,0.624,0.0543233168316832
0.0,0.07221565837920807,0.0,0.0,0.568,0.0,0.568,0.0725156662739958
0.8244848907161,0.0,0.0,0.0,0.9675151092838998,0.0,1.7919999999999998,0.109588076863817
0.0658306380627609,0.0,0.0,0.0,1.126169361937239,0.0,1.192,0.127558457137686
0.14129690482766177,0.0,0.0,0.0,1.3307030951723382,0.0,1.472,0.15072549428669899
0.31535246393086247,0.0,0.0,0.0,1.0366475360691374,0.0,1.3519999999999999,0.11741853824641
0.11638874674198196,0.0,0.0,0.0,0.5876112532580181,0.0,0.7040000000000001,0.0665572935969395
0.6431847388216783,0.0,0.0,0.0,0.2128152611783217,0.0,0.856,0.0241050656222463
0.736,0.0,0.0,0.0,0.0,0.0,0.736,0.0
1.528,0.0,0.0,0.0,0.0,0.0,1.528,0.0
4.352,0.0,0.0,0.0,0.0,0.0,4.352,0.0
1.68,0.0,0.0,0.0,0.0,0.0,1.68,0.0
1.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0
1.7519999999999998,0.0,0.0,0.0,0.0,0.0,1.7519999999999998,0.0
1.104,0.0,0.0,0.0,0.0,0.0,1.104,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.35200000000000004,0.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.552,0.0,0.0,0.0,0.0,0.0,0.552,0.0
0.664,0.0,0.0,0.0,0.0,0.0,0.664,0.0
1.088,0.0,0.0,0.0,0.0,0.0,1.088,0.0
1.136,0.0,0.0,0.0,0.0,0.0,1.136,0.0
0.8414571390403129,0.0,0.0,0.0,0.07054286095968713,0.0,0.912,0.00799021782178218
0.0,0.10106444905020023,0.0,0.0,0.424,0.0,0.424,0.0594727696227499
0.0,0.46175619323680517,0.0,0.0,0.4,0.0,0.4,0.0976090223667961
0.0,0.45385854789575486,0.0,0.0,0.688,0.0,0.688,0.1293355329686
0.0,0.5807651890967673,0.0,0.0,0.552,0.0,0.552,0.128305550394218
0.0,0.5892728270834976,0.0,0.0,0.568,0.0,0.568,0.13108147078002802
0.0,0.152725651449249,0.0,0.0,0.584,0.0,0.584,0.0834471178215733
0.5285009798327971,0.0,0.0,0.0,0.255499020167203,0.0,0.784,0.0289397509062542
0.848,0.0,0.0,0.0,0.0,0.0,0.848,0.0
1.04,0.0,0.0,0.0,0.0,0.0,1.04,0.0
2.9760000000000004,0.0,0.0,0.0,0.0,0.0,2.9760000000000004,0.0
1.92,0.0,0.0,0.0,0.0,0.0,1.92,0.0
1.8559999999999999,0.0,0.0,0.0,0.0,0.0,1.8559999999999999,0.0
1.4480000000000002,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0
1.104,0.0,0.0,0.0,0.0,0.0,1.104,0.0
0.664,0.0,0.0,0.0,0.0,0.0,0.664,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.672,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.624,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.624,0.0
1.104,0.0,0.0,0.0,0.0,0.0,1.104,0.0
1.04,0.0,0.0,0.0,0.0,0.0,1.04,0.0
0.54401978305616,0.0,0.0,0.0,0.08798021694384006,0.0,0.632,0.00996530460808307
0.5054718200248527,0.0,0.0,0.0,1.4785281799751473,0.0,1.984,0.16746928112818898
0.4788186345294405,0.0,0.0,0.0,2.2011813654705596,0.0,2.68,0.24932244505094
0.0,1.5302492648875965,0.0,0.0,1.192,0.0,1.192,0.30834253524348104
0.0,1.1169369362863206,0.0,0.0,1.632,0.0,1.632,0.311365382697227
0.0,1.836644516043886,0.0,0.0,0.624,0.0,0.624,0.27871120334062
0.0,0.9842333093009712,0.0,0.0,0.72,0.0,0.72,0.19303435067984
0.0063004188082756984,0.0,0.0,0.0,0.9536995811917243,0.0,0.96,0.108023225689968
1.455509585449638,0.0,0.0,0.0,0.008490414550361834,0.0,1.464,0.0009616885497936961
2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3.6719999999999997,0.0,0.0,0.0,0.0,0.0,3.6719999999999997,0.0
1.656,0.0,0.0,0.0,0.0,0.0,1.656,0.0
1.656,0.0,0.0,0.0,0.0,0.0,1.656,0.0
2.12,0.0,0.0,0.0,0.0,0.0,2.12,0.0
1.224,0.0,0.0,0.0,0.0,0.0,1.224,0.0
0.752,0.0,0.0,0.0,0.0,0.0,0.752,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.536,0.0
1.136,0.0,0.0,0.0,0.0,0.0,1.136,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.44096431119182716,0.0,0.0,0.0,0.44703568880817285,0.0,0.888,0.0506346422457825
0.0,1.1548691898730103,0.0,0.0,0.784,0.0,0.784,0.21961098464493597
0.0,1.63989781253882,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.27907969630049895
0.0,1.0170475973713666,0.0,0.0,1.656,0.0,1.656,0.302769582356381
0.0,2.436717672838928,0.0,0.0,0.616,0.0,0.616,0.345773885869559
0.0,1.0783027645573227,0.0,0.0,0.632,0.0,0.632,0.19372182307460897
0.0,0.32094044811372235,0.0,0.0,0.728,0.0,0.728,0.11881092641388699
0.56479033145329,0.0,0.0,0.0,0.44320966854670996,0.0,1.008,0.050201278261621
1.208,0.0,0.0,0.0,0.0,0.0,1.208,0.0
2.04,0.0,0.0,0.0,0.0,0.0,2.04,0.0
3.8480000000000003,0.0,0.0,0.0,0.0,0.0,3.8480000000000003,0.0
3.8480000000000003,0.0,0.0,0.0,0.0,0.0,3.8480000000000003,0.0
1.7519999999999998,0.0,0.0,0.0,0.0,0.0,1.7519999999999998,0.0
1.68,0.0,0.0,0.0,0.0,0.0,1.68,0.0
1.504,0.0,0.0,0.0,0.0,0.0,1.504,0.0
0.728,0.0,0.0,0.0,0.0,0.0,0.728,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.64,0.0,0.0,0.0,0.0,0.0,0.64,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.624,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.544,0.0,0.0,0.0,0.0,0.0,0.544,0.0
0.688,0.0,0.0,0.0,0.0,0.0,0.688,0.0
0.8683257229936385,0.0,0.0,0.0,0.11567427700636157,0.0,0.9840000000000001,0.0131021432514083
0.0,0.6773778033378666,0.0,0.0,1.3119999999999998,0.0,1.3119999999999998,0.22533197211227202
0.3745948944714912,0.0,0.0,0.0,1.785405105528509,0.0,2.16,0.202228482077686
0.9039642622741839,0.0,0.0,0.0,2.536035737725816,0.0,3.44,0.287250583157284
0.0,0.8237138447943542,0.0,0.0,1.8559999999999999,0.0,1.8559999999999999,0.30352465194441497
0.0,0.9040385181247697,0.0,0.0,2.128,0.0,2.128,0.34343160844717197
0.14316553010614896,0.0,0.0,0.0,2.1848344698938513,0.0,2.3280000000000003,0.24747087205558804
0.2467809529940208,0.0,0.0,0.0,1.5132190470059792,0.0,1.76,0.171398631033082
2.389765248465682,0.0,0.0,0.0,0.01823475153431801,0.0,2.408,0.00206540583558895
1.8559999999999999,0.0,0.0,0.0,0.0,0.0,1.8559999999999999,0.0
3.2239999999999998,0.0,0.0,0.0,0.0,0.0,3.2239999999999998,0.0
1.8880000000000001,0.0,0.0,0.0,0.0,0.0,1.8880000000000001,0.0
1.8159999999999998,0.0,0.0,0.0,0.0,0.0,1.8159999999999998,0.0
1.376,0.0,0.0,0.0,0.0,0.0,1.376,0.0
1.04,0.0,0.0,0.0,0.0,0.0,1.04,0.0
1.0959999999999999,0.0,0.0,0.0,0.0,0.0,1.0959999999999999,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.84,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0
0.9476737727526804,0.0,0.0,0.0,0.03632622724731968,0.0,0.9840000000000001,0.00411458316831683
1.0917775141957908,0.0,0.0,0.0,0.4122224858042091,0.0,1.504,0.0466914356435644
0.8983904925446948,0.0,0.0,0.0,0.8616095074553052,0.0,1.76,0.0975924076260612
0.0,0.48558156709258704,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.135647143456364
0.0,0.5715381960929594,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.14900780315196
0.0,0.7247113105802869,0.0,0.0,0.52,0.0,0.52,0.140985414561737
0.0,0.6298604018488159,0.0,0.0,0.44799999999999995,0.0,0.44799999999999995,0.122086619043809
0.0,0.21490730224069937,0.0,0.0,0.47200000000000003,0.0,0.47200000000000003,0.0778043149031405
0.152849315043236,0.0,0.0,0.0,0.263150684956764,0.0,0.41600000000000004,0.0298064363161753
0.856,0.0,0.0,0.0,0.0,0.0,0.856,0.0
3.2319999999999998,0.0,0.0,0.0,0.0,0.0,3.2319999999999998,0.0
5.064,0.0,0.0,0.0,0.0,0.0,5.064,0.0
2.352,0.0,0.0,0.0,0.0,0.0,2.352,0.0
1.6880000000000002,0.0,0.0,0.0,0.0,0.0,1.6880000000000002,0.0
1.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.728,0.0,0.0,0.0,0.0,0.0,0.728,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.544,0.0,0.0,0.0,0.0,0.0,0.544,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.496,0.0
1.3359999999999999,0.0,0.0,0.0,0.0,0.0,1.3359999999999999,0.0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0
0.11735738112398592,0.0,0.0,0.0,0.29064261887601406,0.0,0.408,0.0329203806241951
0.0,0.7972457695617792,0.0,0.0,0.5920000000000001,0.0,0.5920000000000001,0.15735648024158702
0.0,1.334478949461194,0.0,0.0,0.632,0.0,0.632,0.222738274779124
0.0,1.4349338320587663,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.273986735889164
0.0,2.2451629671573112,0.0,0.0,0.41600000000000004,0.0,0.41600000000000004,0.301423439276135
0.0,2.894968358339681,0.0,0.0,0.608,0.0,0.608,0.3967726829500129
0.0,1.671485280799813,0.0,0.0,1.16,0.0,1.16,0.320715432362313
0.0,1.0363159744302743,0.0,0.0,0.616,0.0,0.616,0.187153800774438
1.1804294471991952,0.0,0.0,0.0,0.19557055280080476,0.0,1.376,0.0221517995605223
2.12,0.0,0.0,0.0,0.0,0.0,2.12,0.0
3.7760000000000002,0.0,0.0,0.0,0.0,0.0,3.7760000000000002,0.0
1.8719999999999999,0.0,0.0,0.0,0.0,0.0,1.8719999999999999,0.0
1.608,0.0,0.0,0.0,0.0,0.0,1.608,0.0
1.4240000000000002,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0
0.888,0.0,0.0,0.0,0.0,0.0,0.888,0.0
0.688,0.0,0.0,0.0,0.0,0.0,0.688,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.52,0.0
0.552,0.0,0.0,0.0,0.0,0.0,0.552,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.544,0.0,0.0,0.0,0.0,0.0,0.544,0.0
1.024,0.0,0.0,0.0,0.0,0.0,1.024,0.0
0.8316519794576099,0.0,0.0,0.0,0.0483480205423901,0.0,0.88,0.00547626237623762
0.012063501814392807,0.0,0.0,0.0,0.4839364981856072,0.0,0.496,0.0548143069306931
0.0,0.1789074588413332,0.0,0.0,0.624,0.0,0.624,0.0909433697414406
0.0,0.6142067488585562,0.0,0.0,0.608,0.0,0.608,0.138436377739384
0.0,0.6129621467086515,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.162761197910859
0.0,0.6531553600264767,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.161876942222471
0.0,1.815056783982131,0.0,0.0,1.0,0.0,1.0,0.318854616593404
0.0,1.6689753709540542,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.27331183553126
0.0,0.6369685107058056,0.0,0.0,0.784,0.0,0.784,0.16094963776591298
0.8186712297633777,0.0,0.0,0.0,0.18932877023662234,0.0,1.008,0.0214448080718652
3.8080000000000003,0.0,0.0,0.0,0.0,0.0,3.8080000000000003,0.0
3.528,0.0,0.0,0.0,0.0,0.0,3.528,0.0
2.3280000000000003,0.0,0.0,0.0,0.0,0.0,2.3280000000000003,0.0
1.7280000000000002,0.0,0.0,0.0,0.0,0.0,1.7280000000000002,0.0
1.52,0.0,0.0,0.0,0.0,0.0,1.52,0.0
0.992,0.0,0.0,0.0,0.0,0.0,0.992,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.368,0.0,0.0,0.0,0.0,0.0,0.368,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.384,0.0,0.0,0.0,0.0,0.0,0.384,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.632,0.0
1.0090554127884264,0.0,0.0,0.0,0.03894458721157367,0.0,1.048,0.00441115841584158
0.3217012998224247,0.0,0.0,0.0,0.14229870017757526,0.0,0.46399999999999997,0.0161178267326733
0.45563008120066645,0.0,0.0,0.0,0.15236991879933354,0.0,0.608,0.0172585691043872
0.05379168059240258,0.0,0.0,0.0,0.9942083194075975,0.0,1.048,0.11261155167543302
0.0,0.06377503815101848,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.10508681592422599
0.0,0.7414198801175615,0.0,0.0,0.44,0.0,0.44,0.13381654858764
0.0,0.9461783377701978,0.0,0.0,1.1440000000000001,0.0,1.1440000000000001,0.236749402816233
0.0,1.1203196167458649,0.0,0.0,1.056,0.0,1.056,0.24650641540544196
0.0,0.8866975887684736,0.0,0.0,0.44799999999999995,0.0,0.44799999999999995,0.151177940834608
0.3158527707347868,0.0,0.0,0.0,0.2921472292652132,0.0,0.608,0.0330908041735531
1.192,0.0,0.0,0.0,0.0,0.0,1.192,0.0
3.6,0.0,0.0,0.0,0.0,0.0,3.6,0.0
2.072,0.0,0.0,0.0,0.0,0.0,2.072,0.0
2.064,0.0,0.0,0.0,0.0,0.0,2.064,0.0
2.024,0.0,0.0,0.0,0.0,0.0,2.024,0.0
1.288,0.0,0.0,0.0,0.0,0.0,1.288,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.84,0.0
0.584,0.0,0.0,0.0,0.0,0.0,0.584,0.0
